18.87,50.425,-2.59322,44.6585,0.273712,10.7536,0.259058,5.99305,-2.70989,90.8177
18.88,50.425,-2.59322,44.6563,0.273866,10.7536,0.195263,5.93679,-2.63981,90.8177
18.89,50.425,-2.59321,44.6546,0.27404,10.7547,0.131694,5.87926,-2.56758,90.8177
18.9,50.425,-2.59321,44.6536,0.274194,10.7563,0.0677802,5.82049,-2.49326,90.8177
18.91,50.425,-2.59321,44.6533,0.274347,10.7568,0.00260352,5.76053,-2.41695,90.8176
18.92,50.425,-2.59321,44.6536,0.274553,10.7561,-0.0628609,5.6993,-2.33866,90.8176
18.93,50.425,-2.59321,44.6545,0.274719,10.7561,-0.128207,5.63691,-2.25851,90.8175
18.94,50.425,-2.59321,44.6561,0.274931,10.7572,-0.193252,5.57332,-2.17657,90.8175
18.95,50.425,-2.59321,44.6584,0.275231,10.7589,-0.25742,5.50854,-2.0929,90.8175
18.96,50.425,-2.5932,44.6613,0.275356,10.7593,-0.321182,5.4426,-2.00757,90.8175
18.97,50.425,-2.5932,44.6648,0.275482,10.7587,-0.386278,5.3755,-1.92065,90.8174
18.98,50.425,-2.5932,44.669,0.27567,10.7585,-0.451761,5.30729,-1.83222,90.8174
18.99,50.425,-2.5932,44.6738,0.275696,10.7589,-0.515453,5.23795,-1.74236,90.8173
19,50.425,-2.59317,46.8017,0.111694,10.7093,-0.589783,5.22451,-1.63229,89.6661
19.01,50.425,-2.59317,46.8079,0.111677,10.711,-0.655356,5.15295,-1.53977,89.6662
19.02,50.425,-2.59317,46.8148,0.111727,10.7122,-0.720414,5.08031,-1.44605,89.6662
19.03,50.425,-2.59317,46.8223,0.111961,10.7127,-0.784074,5.00659,-1.35126,89.6663
19.04,50.425,-2.59317,46.8304,0.112035,10.7122,-0.847935,4.93187,-1.2554,89.6663
19.05,50.425,-2.59316,46.8392,0.111769,10.7113,-0.911526,4.85607,-1.1586,89.6664
19.06,50.425,-2.59316,46.8487,0.111786,10.711,-0.973421,4.77929,-1.06093,89.6664
19.07,50.425,-2.59316,46.8587,0.111751,10.7123,-1.03438,4.70148,-0.96247,89.6665
19.08,50.425,-2.59316,46.8694,0.111808,10.714,-1.09643,4.62272,-0.863304,89.6666
19.09,50.425,-2.59316,46.8806,0.111976,10.7145,-1.15995,4.54299,-0.763556,89.6666
19.1,50.425,-2.59316,46.8926,0.112025,10.7139,-1.22312,4.46231,-0.663299,89.6667
19.11,50.425,-2.59316,46.9051,0.11219,10.7136,-1.28399,4.38069,-0.56259,89.6667
19.12,50.425,-2.59315,46.9182,0.112271,10.7142,-1.34305,4.29813,-0.461551,89.6668
19.13,50.425,-2.59315,46.932,0.112308,10.7156,-1.40307,4.21468,-0.36026,89.6668
19.14,50.425,-2.59315,46.9463,0.112394,10.7172,-1.46342,4.13038,-0.258823,89.6669
19.15,50.425,-2.59315,46.9612,0.112472,10.7177,-1.5218,4.04521,-0.157262,89.6669
19.16,50.425,-2.59315,46.9767,0.112278,10.717,-1.57935,3.95917,-0.0557334,89.667
19.17,50.425,-2.59315,46.9928,0.112291,10.7169,-1.63783,3.87228,0.0457262,89.667
19.18,50.425,-2.59314,47.0095,0.11247,10.7181,-1.69644,3.78461,0.146949,89.6671
19.19,50.425,-2.59314,47.0267,0.112562,10.7195,-1.75341,3.69615,0.247921,89.6671
19.2,50.425,-2.59314,47.0445,0.112644,10.7201,-1.80907,3.60692,0.348504,89.6672
19.21,50.425,-2.59314,47.0629,0.112712,10.7203,-1.8645,3.51692,0.448657,89.6673
19.22,50.425,-2.59314,47.0818,0.112909,10.7209,-1.91967,3.42621,0.54827,89.6673
19.23,50.425,-2.59314,47.1013,0.112999,10.7213,-1.97339,3.3348,0.647287,89.6674
19.24,50.425,-2.59314,47.1213,0.113077,10.7207,-2.02517,3.24268,0.745571,89.6674
19.25,50.425,-2.59313,47.1418,0.112994,10.7204,-2.07623,3.14986,0.843074,89.6674
19.26,50.425,-2.59313,47.1628,0.113022,10.7214,-2.12806,3.05638,0.939704,89.6675
19.27,50.425,-2.59313,47.1844,0.113017,10.7231,-2.18019,2.96226,1.03533,89.6675
19.28,50.425,-2.59313,47.2064,0.11301,10.7235,-2.23053,2.86755,1.12991,89.6676
19.29,50.425,-2.59313,47.229,0.113099,10.7227,-2.27903,2.77223,1.22333,89.6676
19.3,50.425,-2.59313,47.252,0.113193,10.7225,-2.32647,2.67635,1.31558,89.6677
19.31,50.425,-2.59312,47.2755,0.11314,10.7236,-2.37338,2.57988,1.40652,89.6678
19.32,50.425,-2.59312,47.2995,0.113283,10.7252,-2.42016,2.48287,1.49607,89.6678
19.33,50.425,-2.59312,47.3239,0.113477,10.7258,-2.46726,2.38533,1.5842,89.6679
19.34,50.425,-2.59312,47.3488,0.113416,10.7251,-2.51221,2.2873,1.67079,89.6679
19.35,50.425,-2.59312,47.3741,0.113394,10.7246,-2.55424,2.18883,1.75577,89.6679
19.36,50.425,-2.59312,47.3999,0.113672,10.7249,-2.59495,2.08988,1.83909,89.6679
19.37,50.425,-2.59312,47.426,0.113752,10.7262,-2.6354,1.99049,1.92066,89.668
19.38,50.425,-2.59311,47.4526,0.113825,10.728,-2.67561,1.89068,2.00043,89.668
19.39,50.425,-2.59311,47.4795,0.113918,10.7293,-2.7159,1.79046,2.07832,89.668
19.4,50.425,-2.59311,47.5069,0.114018,10.7298,-2.75565,1.68988,2.15422,89.668
19.41,50.425,-2.59311,47.5346,0.113983,10.7294,-2.79315,1.58893,2.22808,89.668
19.42,50.425,-2.59311,47.5627,0.113982,10.7284,-2.82818,1.48766,2.29988,89.6681
19.43,50.425,-2.59311,47.5912,0.114112,10.7279,-2.86216,1.3861,2.36951,89.6681
19.44,50.425,-2.59311,47.62,0.114138,10.7284,-2.89576,1.28422,2.43695,89.6681
19.45,50.425,-2.5931,47.6491,0.114262,10.7297,-2.92849,1.18209,2.5021,89.6682
19.46,50.425,-2.5931,47.6785,0.114355,10.7312,-2.9595,1.07969,2.56492,89.6682
19.47,50.425,-2.5931,47.7083,0.114466,10.7316,-2.98894,0.977055,2.62537,89.6681
19.48,50.425,-2.5931,47.7383,0.114533,10.731,-3.01757,0.874236,2.68338,89.6681
19.49,50.425,-2.5931,47.7686,0.11459,10.7306,-3.04528,0.771248,2.73891,89.6681
19.5,50.425,-2.59312,45.8862,-0.146383,10.6127,-3.06186,0.754797,2.8275,89.575
19.51,50.425,-2.59311,45.9169,-0.146487,10.6142,-3.08748,0.651494,2.87791,89.5751
19.52,50.425,-2.59311,45.9479,-0.146516,10.6145,-3.11216,0.548067,2.92569,89.5752
19.53,50.425,-2.59311,45.9792,-0.146614,10.6139,-3.13428,0.444549,2.9708,89.5753
19.54,50.425,-2.59311,46.0106,-0.146677,10.6134,-3.15478,0.340967,3.01324,89.5753
19.55,50.425,-2.59311,46.0423,-0.146691,10.6143,-3.17506,0.23732,3.0529,89.5754
19.56,50.425,-2.59311,46.0741,-0.146746,10.6157,-3.1949,0.133639,3.0898,89.5755
19.57,50.425,-2.59311,46.1062,-0.146814,10.6161,-3.21314,0.0299616,3.12386,89.5755
19.58,50.425,-2.5931,46.1384,-0.147004,10.6163,-3.229,-0.0737181,3.15511,89.5756
19.59,50.425,-2.5931,46.1707,-0.147082,10.6167,-3.24356,-0.177352,3.1835,89.5756
19.6,50.425,-2.5931,46.2032,-0.14709,10.6167,-3.25782,-0.280913,3.209,89.5757
19.61,50.425,-2.5931,46.2359,-0.147188,10.6158,-3.27053,-0.38445,3.23156,89.5757
19.62,50.425,-2.5931,46.2686,-0.147312,10.6153,-3.28108,-0.487872,3.25121,89.5757
19.63,50.425,-2.5931,46.3015,-0.147466,10.6162,-3.28987,-0.591169,3.26793,89.5757
19.64,50.425,-2.5931,46.3344,-0.14755,10.6175,-3.29818,-0.694305,3.28165,89.5757
19.65,50.425,-2.59309,46.3675,-0.147714,10.6179,-3.30642,-0.797328,3.29243,89.5757
19.66,50.425,-2.59309,46.4006,-0.147761,10.6172,-3.31324,-0.900149,3.3002,89.5757
19.67,50.425,-2.59309,46.4337,-0.147852,10.6165,-3.3168,-1.00276,3.30497,89.5757
19.68,50.425,-2.59309,46.4669,-0.147888,10.6167,-3.31901,-1.10514,3.30677,89.5757
19.69,50.425,-2.59309,46.5001,-0.147942,10.6178,-3.32116,-1.20726,3.30555,89.5756
19.7,50.425,-2.59309,46.5333,-0.148158,10.6192,-3.3222,-1.30916,3.30138,89.5756
19.71,50.425,-2.59308,46.5665,-0.148233,10.6195,-3.32137,-1.41073,3.29422,89.5755
19.72,50.425,-2.59308,46.5997,-0.148261,10.6188,-3.31951,-1.512,3.28401,89.5755
19.73,50.425,-2.59308,46.6329,-0.148482,10.6184,-3.31651,-1.61292,3.27087,89.5755
19.74,50.425,-2.59308,46.666,-0.148695,10.6193,-3.3118,-1.71346,3.25476,89.5754
19.75,50.425,-2.59308,46.6991,-0.148572,10.6208,-3.30523,-1.81368,3.23575,89.5754
19.76,50.425,-2.59308,46.7321,-0.148604,10.622,-3.29709,-1.9135,3.21374,89.5753
19.77,50.425,-2.59308,46.7651,-0.148523,10.6224,-3.28719,-2.01287,3.18882,89.5752
19.78,50.425,-2.59307,46.7979,-0.148412,10.6219,-3.27592,-2.11181,3.16099,89.5751
19.79,50.425,-2.59307,46.8306,-0.148545,10.621,-3.26453,-2.2103,3.13029,89.5751
19.8,50.425,-2.59307,46.8632,-0.14861,10.6204,-3.25266,-2.3083,3.09676,89.575
19.81,50.425,-2.59307,46.8956,-0.148715,10.6207,-3.23942,-2.40581,3.06042,89.5749
19.82,50.425,-2.59307,46.928,-0.148665,10.6218,-3.22476,-2.50277,3.0213,89.5748
19.83,50.425,-2.59307,46.9601,-0.148754,10.6232,-3.20836,-2.59923,2.97942,89.5747
19.84,50.425,-2.59307,46.9921,-0.148857,10.6234,-3.19005,-2.69516,2.93483,89.5746
19.85,50.425,-2.59306,47.0239,-0.148848,10.6225,-3.17018,-2.79046,2.88756,89.5745
19.86,50.425,-2.59306,47.0555,-0.148742,10.6222,-3.14907,-2.88517,2.83768,89.5743
19.87,50.425,-2.59306,47.0869,-0.148832,10.6229,-3.12698,-2.97924,2.78522,89.5742
19.88,50.425,-2.59306,47.118,-0.148981,10.6243,-3.10404,-3.07269,2.73021,89.574
19.89,50.425,-2.59306,47.149,-0.148962,10.6244,-3.07907,-3.16551,2.6727,89.5739
19.9,50.425,-2.59306,47.1796,-0.148827,10.6236,-3.05263,-3.25763,2.61275,89.5737
19.91,50.425,-2.59305,47.21,-0.148872,10.6232,-3.02629,-3.34904,2.55043,89.5736
19.92,50.425,-2.59305,47.2401,-0.148789,10.6243,-2.99954,-3.43973,2.48576,89.5734
19.93,50.425,-2.59305,47.27,-0.148757,10.6256,-2.97079,-3.52969,2.41879,89.5732
19.94,50.425,-2.59305,47.2995,-0.148764,10.626,-2.93976,-3.61888,2.34959,89.5731
19.95,50.425,-2.59305,47.3288,-0.148782,10.6259,-2.90676,-3.70733,2.27826,89.5729
19.96,50.425,-2.59305,47.3577,-0.148782,10.6263,-2.87345,-3.79499,2.20483,89.5727
19.97,50.425,-2.59305,47.3862,-0.148653,10.6262,-2.84048,-3.88182,2.12936,89.5725
19.98,50.425,-2.59304,47.4145,-0.148613,10.6253,-2.8064,-3.96785,2.05192,89.5724
19.99,50.425,-2.59304,47.4424,-0.148648,10.6248,-2.77036,-4.05297,1.9726,89.5722
20,50.425,-2.59305,50.6304,-0.575857,11.0168,-2.74914,-4.00757,1.76813,89.6824
20.01,50.425,-2.59305,50.6577,-0.575846,11.0182,-2.71081,-4.09101,1.68518,89.682
20.02,50.425,-2.59305,50.6846,-0.575841,11.0184,-2.67247,-4.17356,1.60055,89.6817
20.03,50.425,-2.59305,50.7111,-0.576113,11.0178,-2.63211,-4.25517,1.51432,89.6813
20.04,50.425,-2.59305,50.7372,-0.57628,11.0172,-2.58921,-4.33583,1.42651,89.6809
20.05,50.425,-2.59305,50.7629,-0.576475,11.0173,-2.54585,-4.41557,1.33727,89.6804
20.06,50.425,-2.59304,50.7881,-0.576737,11.0185,-2.50266,-4.49434,1.24663,89.68
20.07,50.425,-2.59304,50.8129,-0.576729,11.0199,-2.45915,-4.57213,1.15467,89.6796
20.08,50.425,-2.59304,50.8373,-0.576611,11.0202,-2.4141,-4.64894,1.06149,89.6792
20.09,50.425,-2.59304,50.8612,-0.576822,11.0196,-2.36794,-4.72469,0.967196,89.6788
20.1,50.425,-2.59304,50.8847,-0.576801,11.0199,-2.32073,-4.7994,0.871825,89.6783
20.11,50.425,-2.59304,50.9076,-0.576788,11.021,-2.27257,-4.8731,0.775453,89.6779
20.12,50.425,-2.59303,50.9301,-0.576843,11.0216,-2.22269,-4.9457,0.678194,89.6774
20.13,50.425,-2.59303,50.9521,-0.5769,11.0216,-2.1712,-5.01723,0.580163,89.6769
20.14,50.425,-2.59303,50.9735,-0.576963,11.0221,-2.11996,-5.08767,0.481391,89.6765
20.15,50.425,-2.59303,50.9945,-0.577044,11.0221,-2.06974,-5.15702,0.381953,89.676
20.16,50.425,-2.59303,51.0149,-0.577076,11.0211,-2.01908,-5.22523,0.281958,89.6756
20.17,50.425,-2.59303,51.0348,-0.577219,11.0206,-1.96634,-5.29233,0.181505,89.6752
20.18,50.425,-2.59303,51.0542,-0.577388,11.0208,-1.91147,-5.3583,0.0806637,89.6747
20.19,50.425,-2.59302,51.0731,-0.577386,11.022,-1.85656,-5.42309,-0.0204288,89.6742
20.2,50.425,-2.59302,51.0914,-0.577296,11.0234,-1.80149,-5.48667,-0.121724,89.6738
20.21,50.425,-2.59302,51.1091,-0.577275,11.0234,-1.74452,-5.54909,-0.223176,89.6733
20.22,50.425,-2.59302,51.1262,-0.577584,11.0223,-1.68662,-5.61035,-0.324637,89.6729
20.23,50.425,-2.59302,51.1428,-0.577494,11.0218,-1.62981,-5.67035,-0.426035,89.6724
20.24,50.425,-2.59302,51.1588,-0.577549,11.0228,-1.57307,-5.72911,-0.527293,89.6719
20.25,50.425,-2.59301,51.1743,-0.577593,11.024,-1.51453,-5.7866,-0.628296,89.6715
20.26,50.425,-2.59301,51.1891,-0.577744,11.0242,-1.45474,-5.84289,-0.728963,89.671
20.27,50.425,-2.59301,51.2034,-0.577794,11.0237,-1.39482,-5.89791,-0.829226,89.6705
20.28,50.425,-2.59301,51.217,-0.577826,11.024,-1.33467,-5.95164,-0.929009,89.6701
20.29,50.425,-2.59301,51.2301,-0.577794,11.0254,-1.27467,-6.00411,-1.02816,89.6696
20.3,50.425,-2.59301,51.2425,-0.577712,11.0256,-1.21461,-6.05525,-1.12661,89.6692
20.31,50.425,-2.59301,51.2544,-0.577614,11.0249,-1.15442,-6.1051,-1.22433,89.6687
20.32,50.425,-2.593,51.2656,-0.577654,11.0252,-1.09302,-6.15363,-1.32118,89.6683
20.33,50.425,-2.593,51.2762,-0.57761,11.0263,-1.02987,-6.20079,-1.41713,89.6679
20.34,50.425,-2.593,51.2862,-0.57753,11.0265,-0.966422,-6.24666,-1.51205,89.6674
20.35,50.425,-2.593,51.2955,-0.577605,11.0258,-0.903415,-6.29117,-1.60585,89.667
20.36,50.425,-2.593,51.3043,-0.577629,11.0253,-0.840066,-6.33433,-1.69845,89.6666
20.37,50.425,-2.593,51.3123,-0.577705,11.0261,-0.7766,-6.37607,-1.78985,89.6662
20.38,50.425,-2.59299,51.3198,-0.577671,11.0274,-0.713454,-6.41647,-1.87988,89.6657
20.39,50.425,-2.59299,51.3266,-0.577641,11.0277,-0.65004,-6.45549,-1.96849,89.6654
20.4,50.425,-2.59299,51.3328,-0.577685,11.0267,-0.586486,-6.49313,-2.0556,89.665
20.41,50.425,-2.59299,51.3383,-0.577782,11.0259,-0.522953,-6.52935,-2.14114,89.6646
20.42,50.425,-2.59299,51.3432,-0.578006,11.0261,-0.458044,-6.56419,-2.22505,89.6642
20.43,50.425,-2.59299,51.3475,-0.578105,11.0273,-0.391657,-6.59763,-2.30722,89.6638
20.44,50.425,-2.59299,51.3511,-0.578118,11.0286,-0.326633,-6.62964,-2.3876,89.6634
20.45,50.425,-2.59298,51.354,-0.578239,11.0291,-0.2632,-6.6602,-2.46609,89.663
20.46,50.425,-2.59298,51.3563,-0.578391,11.0293,-0.199314,-6.68933,-2.54263,89.6627
20.47,50.425,-2.59298,51.358,-0.578408,11.0297,-0.134573,-6.71701,-2.61719,89.6623
20.48,50.425,-2.59298,51.359,-0.578578,11.0297,-0.0699226,-6.74326,-2.68971,89.662
20.49,50.425,-2.59298,51.3594,-0.578725,11.0287,-0.00624863,-6.76807,-2.76008,89.6617
20.5,50.425,-2.5929,49.6104,-0.494963,10.7139,0.0663963,-6.82649,-2.71853,90.0245
20.51,50.425,-2.5929,49.6094,-0.494971,10.7147,0.130088,-6.84838,-2.78445,90.0243
20.52,50.425,-2.5929,49.6078,-0.494936,10.7158,0.194803,-6.86878,-2.84811,90.024
20.53,50.425,-2.59289,49.6056,-0.494945,10.716,0.259526,-6.88771,-2.90939,90.0238
20.54,50.425,-2.59289,49.6026,-0.494968,10.715,0.323257,-6.90518,-2.96825,90.0235
20.55,50.425,-2.59289,49.5991,-0.494839,10.7145,0.386442,-6.92117,-3.02464,90.0233
20.56,50.425,-2.59289,49.5949,-0.494703,10.7153,0.449857,-6.93567,-3.0785,90.0231
20.57,50.425,-2.59289,49.5901,-0.494664,10.7166,0.512935,-6.94868,-3.1298,90.0229
20.58,50.425,-2.59289,49.5847,-0.494809,10.7168,0.574339,-6.96024,-3.17853,90.0227
20.59,50.425,-2.59289,49.5786,-0.494896,10.716,0.635133,-6.9703,-3.22463,90.0225
20.6,50.425,-2.59288,49.572,-0.494914,10.7155,0.696555,-6.97889,-3.26801,90.0223
20.61,50.425,-2.59288,49.5647,-0.494984,10.7164,0.759314,-6.98595,-3.30867,90.0222
20.62,50.425,-2.59288,49.5568,-0.495024,10.7177,0.821374,-6.99153,-3.34656,90.022
20.63,50.425,-2.59288,49.5483,-0.494946,10.718,0.881407,-6.99563,-3.38163,90.0218
20.64,50.425,-2.59288,49.5391,-0.494952,10.7179,0.941589,-6.9982,-3.41389,90.0217
20.65,50.425,-2.59288,49.5294,-0.494997,10.7181,1.00154,-6.99927,-3.44332,90.0216
20.66,50.425,-2.59288,49.5191,-0.495084,10.718,1.05958,-6.99884,-3.46985,90.0215
20.67,50.425,-2.59287,49.5082,-0.495114,10.7168,1.11673,-6.99694,-3.49346,90.0214
20.68,50.425,-2.59287,49.4968,-0.49532,10.7162,1.17489,-6.99354,-3.51414,90.0213
20.69,50.425,-2.59287,49.4847,-0.495383,10.717,1.23301,-6.98866,-3.53187,90.0212
20.7,50.425,-2.59287,49.4721,-0.495419,10.7183,1.29002,-6.98228,-3.54666,90.0211
20.71,50.425,-2.59287,49.4589,-0.495268,10.7185,1.34658,-6.9744,-3.55848,90.021
20.72,50.425,-2.59287,49.4452,-0.49522,10.7176,1.40317,-6.96503,-3.56735,90.0209
20.73,50.425,-2.59286,49.4309,-0.495285,10.7166,1.45786,-6.95417,-3.57318,90.0209
20.74,50.425,-2.59286,49.416,-0.49534,10.7167,1.5101,-6.94185,-3.57603,90.0209
20.75,50.425,-2.59286,49.4007,-0.495478,10.7178,1.56192,-6.928,-3.57589,90.0208
20.76,50.425,-2.59286,49.3848,-0.495468,10.7192,1.61481,-6.9127,-3.57278,90.0208
20.77,50.425,-2.59286,49.3684,-0.495639,10.7194,1.66648,-6.89589,-3.56665,90.0208
20.78,50.425,-2.59286,49.3515,-0.495701,10.7185,1.71641,-6.8776,-3.55756,90.0209
20.79,50.425,-2.59286,49.3341,-0.495854,10.7179,1.76634,-6.85787,-3.54547,90.0208
20.8,50.425,-2.59285,49.3162,-0.495951,10.7187,1.81627,-6.83669,-3.53043,90.0209
20.81,50.425,-2.59285,49.2978,-0.496081,10.7203,1.86417,-6.814,-3.51241,90.0209
20.82,50.425,-2.59285,49.2789,-0.495951,10.7213,1.91101,-6.78987,-3.49147,90.021
20.83,50.425,-2.59285,49.2595,-0.495874,10.7213,1.95801,-6.76427,-3.4676,90.021
20.84,50.425,-2.59285,49.2397,-0.495903,10.7206,2.00424,-6.73723,-3.44082,90.0211
20.85,50.425,-2.59285,49.2195,-0.495861,10.7193,2.04917,-6.70875,-3.41116,90.0212
20.86,50.425,-2.59284,49.1987,-0.495976,10.7185,2.09267,-6.67878,-3.37862,90.0213
20.87,50.425,-2.59284,49.1776,-0.496217,10.7187,2.1341,-6.64749,-3.34325,90.0214
20.88,50.425,-2.59284,49.1561,-0.496186,10.72,2.17441,-6.61474,-3.30509,90.0215
20.89,50.425,-2.59284,49.1341,-0.496294,10.7213,2.21431,-6.58055,-3.26419,90.0216
20.9,50.425,-2.59284,49.1118,-0.49631,10.7215,2.25412,-6.54496,-3.22057,90.0217
20.91,50.425,-2.59284,49.0891,-0.496375,10.7206,2.29291,-6.50797,-3.17424,90.0219
20.92,50.425,-2.59284,49.0659,-0.496505,10.7202,2.33068,-6.46962,-3.12526,90.022
20.93,50.425,-2.59283,49.0424,-0.496787,10.7211,2.36731,-6.42986,-3.0737,90.0222
20.94,50.425,-2.59283,49.0186,-0.496857,10.7223,2.40227,-6.38871,-3.0196,90.0224
20.95,50.425,-2.59283,48.9944,-0.497032,10.7224,2.43513,-6.34619,-2.96296,90.0225
20.96,50.425,-2.59283,48.9699,-0.497086,10.7215,2.46721,-6.30229,-2.90388,90.0227
20.97,50.425,-2.59283,48.9451,-0.497349,10.7207,2.49834,-6.25705,-2.84237,90.0229
20.98,50.425,-2.59283,48.9199,-0.497541,10.7209,2.52852,-6.21047,-2.77852,90.0232
20.99,50.425,-2.59283,48.8945,-0.497631,10.722,2.55815,-6.16256,-2.71235,90.0234
21,50.425,-2.5928,48.6434,0.357543,11.1386,2.58888,-6.36105,-2.7684,89.9195
21.01,50.425,-2.59279,48.6174,0.357678,11.1399,2.61558,-6.3105,-2.69778,89.9195
21.02,50.425,-2.59279,48.5911,0.357839,11.1402,2.64157,-6.25862,-2.62506,89.9194
21.03,50.425,-2.59279,48.5645,0.358117,11.1396,2.66665,-6.20548,-2.55027,89.9193
21.04,50.425,-2.59279,48.5377,0.358119,11.1386,2.68943,-6.15106,-2.4735,89.9192
21.05,50.425,-2.59279,48.5108,0.358537,11.1384,2.70993,-6.09534,-2.39477,89.9192
21.06,50.425,-2.59279,48.4836,0.358767,11.1395,2.72975,-6.03838,-2.31422,89.9191
21.07,50.425,-2.59279,48.4562,0.359129,11.1412,2.74926,-5.9802,-2.23187,89.919
21.08,50.425,-2.59278,48.4286,0.35946,11.1416,2.76757,-5.92079,-2.14779,89.919
21.09,50.425,-2.59278,48.4008,0.359748,11.141,2.78495,-5.86015,-2.06208,89.9189
21.1,50.425,-2.59278,48.3729,0.359895,11.1406,2.80049,-5.79828,-1.9748,89.9188
21.11,50.425,-2.59278,48.3448,0.360182,11.1409,2.81348,-5.73525,-1.886,89.9188
21.12,50.425,-2.59278,48.3166,0.360348,11.1424,2.82526,-5.67099,-1.79578,89.9187
21.13,50.425,-2.59278,48.2883,0.360617,11.1438,2.83702,-5.60561,-1.70424,89.9186
21.14,50.425,-2.59277,48.2599,0.360748,11.1441,2.84809,-5.53904,-1.61147,89.9185
21.15,50.425,-2.59277,48.2314,0.360984,11.1433,2.85792,-5.47136,-1.5175,89.9185
21.16,50.425,-2.59277,48.2027,0.361175,11.1431,2.86577,-5.40255,-1.42243,89.9184
21.17,50.425,-2.59277,48.1741,0.361303,11.1443,2.87092,-5.33265,-1.32637,89.9183
21.18,50.425,-2.59277,48.1453,0.361636,11.1459,2.87424,-5.26164,-1.22938,89.9182
21.19,50.425,-2.59277,48.1166,0.361899,11.1464,2.87744,-5.18952,-1.13151,89.9181
21.2,50.425,-2.59277,48.0878,0.362042,11.1468,2.8804,-5.11636,-1.03292,89.918
21.21,50.425,-2.59276,48.059,0.362202,11.1476,2.88184,-5.04214,-0.933666,89.9179
21.22,50.425,-2.59276,48.0301,0.362368,11.1479,2.88162,-4.96689,-0.833838,89.9178
21.23,50.425,-2.59276,48.0013,0.362539,11.1474,2.88003,-4.8906,-0.733445,89.9178
21.24,50.425,-2.59276,47.9726,0.362963,11.1471,2.87654,-4.81332,-0.632665,89.9177
21.25,50.425,-2.59276,47.9438,0.363181,11.1483,2.87145,-4.73506,-0.531562,89.9176
21.26,50.425,-2.59276,47.9151,0.363316,11.1498,2.86501,-4.6558,-0.43022,89.9175
21.27,50.425,-2.59275,47.8865,0.363599,11.1504,2.85764,-4.57558,-0.328727,89.9174
21.28,50.425,-2.59275,47.858,0.363818,11.1498,2.84935,-4.49444,-0.227185,89.9173
21.29,50.425,-2.59275,47.8295,0.364057,11.1496,2.83925,-4.41237,-0.12568,89.9172
21.3,50.425,-2.59275,47.8012,0.364281,11.151,2.8277,-4.32939,-0.0242824,89.9171
21.31,50.425,-2.59275,47.773,0.364331,11.1527,2.81585,-4.24553,0.0769023,89.917
21.32,50.425,-2.59275,47.7449,0.364611,11.1533,2.80356,-4.16082,0.177791,89.9169
21.33,50.425,-2.59274,47.7169,0.364709,11.1526,2.78874,-4.07523,0.278297,89.9169
21.34,50.425,-2.59274,47.6891,0.36499,11.1522,2.7715,-3.9888,0.378329,89.9168
21.35,50.425,-2.59274,47.6615,0.36541,11.1528,2.75348,-3.90154,0.477818,89.9167
21.36,50.425,-2.59274,47.6341,0.365684,11.1542,2.73437,-3.8135,0.576646,89.9166
21.37,50.425,-2.59274,47.6068,0.366072,11.1563,2.71405,-3.72466,0.67473,89.9165
21.38,50.425,-2.59274,47.5798,0.366349,11.1577,2.69221,-3.63509,0.772034,89.9164
21.39,50.425,-2.59274,47.553,0.366729,11.1584,2.66839,-3.54476,0.868407,89.9163
21.4,50.425,-2.59273,47.5264,0.366982,11.1581,2.64352,-3.45371,0.963796,89.9162
21.41,50.425,-2.59273,47.5001,0.367357,11.1574,2.61835,-3.36194,1.05812,89.9161
21.42,50.425,-2.59273,47.4741,0.367636,11.1571,2.59273,-3.26949,1.15127,89.9161
21.43,50.425,-2.59273,47.4483,0.368025,11.1576,2.56589,-3.17636,1.24318,89.916
21.44,50.425,-2.59273,47.4228,0.368384,11.159,2.53691,-3.08261,1.33382,89.9159
21.45,50.425,-2.59273,47.3975,0.368678,11.1607,2.5066,-2.98826,1.42305,89.9158
21.46,50.425,-2.59272,47.3726,0.369009,11.1612,2.4748,-2.89324,1.51082,89.9157
21.47,50.425,-2.59272,47.3481,0.369173,11.1605,2.4412,-2.79767,1.59707,89.9157
21.48,50.425,-2.59272,47.3238,0.369377,11.1604,2.40651,-2.70153,1.68167,89.9156
21.49,50.425,-2.59272,47.2999,0.369495,11.1617,2.37219,-2.60483,1.76463,89.9156
21.5,50.425,-2.5928,51.057,0.592297,11.0437,2.31283,-2.58605,1.86849,89.4527
21.51,50.425,-2.5928,51.034,0.592703,11.0443,2.27572,-2.48832,1.94782,89.4525
21.52,50.425,-2.5928,51.0115,0.593217,11.0439,2.23745,-2.39011,2.02526,89.4524
21.53,50.425,-2.59279,50.9893,0.593587,11.0438,2.19901,-2.29142,2.1007,89.4522
21.54,50.425,-2.59279,50.9675,0.594091,11.0451,2.15977,-2.19227,2.17408,89.4521
21.55,50.425,-2.59279,50.9461,0.594541,11.0468,2.11819,-2.09273,2.24536,89.4519
21.56,50.425,-2.59279,50.9252,0.594909,11.0475,2.07461,-1.99275,2.31448,89.4518
21.57,50.425,-2.59279,50.9046,0.595391,11.0477,2.03083,-1.89242,2.38142,89.4516
21.58,50.425,-2.59279,50.8845,0.59589,11.0486,1.98704,-1.79172,2.44602,89.4514
21.59,50.425,-2.59278,50.8649,0.596339,11.0488,1.94175,-1.69065,2.50828,89.4513
21.6,50.425,-2.59278,50.8457,0.59683,11.0483,1.89491,-1.58926,2.56817,89.4512
