85.2,92.4012,-30.6052,-0.187065,2.6507,-1.20472,-0.0605763,-0.272765,-0.278895,-0.10712
85.21,92.4284,-30.6172,-0.18767,2.65134,-1.20509,-0.0603879,-0.272791,-0.278939,-0.107124
85.22,92.4545,-30.6293,-0.188274,2.65186,-1.20554,-0.0603462,-0.272796,-0.278976,-0.107142
85.23,92.4807,-30.6413,-0.188877,2.65238,-1.20595,-0.0603458,-0.272818,-0.279001,-0.107179
85.24,92.5079,-30.6533,-0.189481,2.65295,-1.20612,-0.0603947,-0.272862,-0.279046,-0.107237
85.25,92.5341,-30.6654,-0.190084,2.65357,-1.20652,-0.0603105,-0.272893,-0.279111,-0.107239
85.26,92.5603,-30.6775,-0.190688,2.65404,-1.20673,-0.0604957,-0.272939,-0.279174,-0.107254
85.27,92.5876,-30.6895,-0.191293,2.65467,-1.20698,-0.0604934,-0.272921,-0.279246,-0.107285
85.28,92.6137,-30.7016,-0.191897,2.65518,-1.20726,-0.0602893,-0.272952,-0.2793,-0.107295
85.29,92.6399,-30.7136,-0.192499,2.6556,-1.20744,-0.0600882,-0.272946,-0.279344,-0.107284
85.3,92.6671,-30.7257,-0.193101,2.65594,-1.20776,-0.06026,-0.272953,-0.279429,-0.107306
85.31,92.6931,-30.7377,-0.193703,2.65634,-1.20796,-0.0600531,-0.272979,-0.279499,-0.107329
85.32,92.7204,-30.7498,-0.194303,2.6569,-1.20843,-0.060006,-0.273007,-0.279531,-0.107316
85.33,92.7465,-30.7619,-0.194903,2.65751,-1.20896,-0.0599665,-0.273004,-0.279597,-0.10735
85.34,92.7728,-30.774,-0.195501,2.65803,-1.20913,-0.0597905,-0.273021,-0.279643,-0.107368
85.35,92.8001,-30.7861,-0.1961,2.65861,-1.20946,-0.059896,-0.273029,-0.279713,-0.107375
85.36,92.8263,-30.7981,-0.196699,2.65919,-1.20967,-0.0599458,-0.273059,-0.279776,-0.107402
85.37,92.8525,-30.8102,-0.197298,2.6597,-1.20999,-0.0599181,-0.273085,-0.279796,-0.107406
85.38,92.8799,-30.8223,-0.197897,2.66033,-1.21045,-0.0598996,-0.273076,-0.279843,-0.10742
85.39,92.9061,-30.8344,-0.198496,2.66098,-1.21073,-0.0598064,-0.273116,-0.279904,-0.107446
85.4,92.9323,-30.8465,-0.199094,2.66149,-1.21111,-0.0597615,-0.273134,-0.279942,-0.107439
85.41,92.9596,-30.8585,-0.199691,2.66213,-1.21135,-0.0596172,-0.273123,-0.279984,-0.107473
85.42,92.9857,-30.8707,-0.200286,2.6628,-1.2117,-0.0594984,-0.273151,-0.280027,-0.107504
85.43,93.013,-30.8827,-0.20088,2.66345,-1.21227,-0.0592804,-0.273205,-0.280079,-0.107524
85.44,93.0392,-30.8949,-0.201473,2.66389,-1.21251,-0.0593002,-0.273222,-0.280126,-0.107528
85.45,93.0655,-30.907,-0.202066,2.66446,-1.21273,-0.0592419,-0.273242,-0.280214,-0.107564
85.46,93.0929,-30.9191,-0.202659,2.66503,-1.21306,-0.059336,-0.273234,-0.28024,-0.107571
85.47,93.1192,-30.9312,-0.203252,2.66553,-1.21334,-0.0593657,-0.273254,-0.280273,-0.107573
85.48,93.1454,-30.9434,-0.203846,2.66591,-1.2136,-0.0592988,-0.273269,-0.280319,-0.107594
85.49,93.1727,-30.9554,-0.204438,2.66648,-1.21386,-0.0591958,-0.27328,-0.280388,-0.107602
85.5,93.1989,-30.9676,-0.205029,2.66704,-1.21431,-0.0590945,-0.273303,-0.280425,-0.107622
85.51,93.2262,-30.9797,-0.205619,2.66765,-1.21471,-0.0588386,-0.273276,-0.280467,-0.107629
85.52,93.2525,-30.9919,-0.206207,2.66831,-1.21504,-0.0586784,-0.273272,-0.280512,-0.107673
85.53,93.2788,-31.004,-0.206793,2.66872,-1.21527,-0.0586307,-0.273306,-0.280536,-0.107693
85.54,93.3062,-31.0161,-0.20738,2.66924,-1.21565,-0.0586724,-0.273319,-0.280597,-0.107735
85.55,93.3326,-31.0283,-0.207965,2.66974,-1.21597,-0.0583991,-0.273321,-0.280658,-0.10775
85.56,93.3589,-31.0404,-0.208549,2.67023,-1.21633,-0.0583577,-0.273353,-0.280678,-0.10779
85.57,93.3863,-31.0525,-0.209132,2.6709,-1.21671,-0.0583023,-0.273349,-0.280742,-0.107781
85.58,93.4127,-31.0647,-0.209715,2.67155,-1.21703,-0.05833,-0.273364,-0.280804,-0.107783
85.59,93.439,-31.0769,-0.210299,2.6721,-1.21719,-0.0584291,-0.273393,-0.280852,-0.107807
85.6,93.4664,-31.089,-0.210883,2.67264,-1.21742,-0.0583806,-0.273385,-0.280876,-0.107817
85.61,93.4926,-31.1012,-0.211468,2.67307,-1.2178,-0.0585861,-0.273402,-0.280889,-0.107853
85.62,93.52,-31.1133,-0.212054,2.67355,-1.21805,-0.0585594,-0.273411,-0.280955,-0.107879
85.63,93.5463,-31.1255,-0.212639,2.6739,-1.21842,-0.0584952,-0.273442,-0.280975,-0.107914
85.64,93.5727,-31.1377,-0.213224,2.6745,-1.21887,-0.0585348,-0.273453,-0.281031,-0.107929
85.65,93.6002,-31.1499,-0.21381,2.67515,-1.21916,-0.0585426,-0.273459,-0.281063,-0.107929
85.66,93.6266,-31.162,-0.214395,2.67559,-1.21973,-0.0584833,-0.27346,-0.281095,-0.107946
85.67,93.653,-31.1742,-0.214979,2.67607,-1.21997,-0.0584598,-0.273451,-0.281168,-0.107977
85.68,93.6805,-31.1864,-0.215564,2.67673,-1.22019,-0.0584586,-0.27346,-0.281219,-0.10801
85.69,93.7069,-31.1986,-0.216149,2.67721,-1.22055,-0.0584913,-0.273486,-0.281274,-0.108044
85.7,93.7333,-31.2107,-0.216734,2.67782,-1.22094,-0.0585443,-0.273497,-0.28133,-0.108057
85.71,93.7607,-31.223,-0.217319,2.6783,-1.22118,-0.058505,-0.273494,-0.281383,-0.108074
85.72,93.787,-31.2352,-0.217904,2.67892,-1.22149,-0.0584103,-0.273505,-0.281445,-0.108087
85.73,93.8144,-31.2473,-0.218487,2.67944,-1.22191,-0.0582532,-0.273473,-0.281469,-0.108117
85.74,93.8408,-31.2596,-0.219069,2.67998,-1.22212,-0.0581435,-0.273501,-0.281523,-0.108141
85.75,93.8672,-31.2718,-0.21965,2.68051,-1.22246,-0.0580668,-0.27354,-0.281559,-0.108182
85.76,93.8948,-31.284,-0.220229,2.68103,-1.22273,-0.0578003,-0.273574,-0.281639,-0.108259
85.77,93.9212,-31.2962,-0.220807,2.68156,-1.22296,-0.0576709,-0.273579,-0.281679,-0.108254
85.78,93.9477,-31.3084,-0.221383,2.68218,-1.22336,-0.0575925,-0.273597,-0.281721,-0.10828
85.79,93.9751,-31.3206,-0.221959,2.6828,-1.22365,-0.0575605,-0.273586,-0.281784,-0.108302
85.8,94.0014,-31.3329,-0.222534,2.68342,-1.22384,-0.0573891,-0.27359,-0.281826,-0.108316
85.81,94.0289,-31.3451,-0.223109,2.68389,-1.22413,-0.0577198,-0.273575,-0.281829,-0.10835
85.82,94.0554,-31.3573,-0.223685,2.68451,-1.22453,-0.0575037,-0.273616,-0.281857,-0.108351
85.83,94.0819,-31.3695,-0.22426,2.68507,-1.22474,-0.0574854,-0.273604,-0.281858,-0.10838
85.84,94.1094,-31.3818,-0.224835,2.68581,-1.22515,-0.0574396,-0.273614,-0.281914,-0.108395
85.85,94.1359,-31.394,-0.225409,2.68642,-1.22548,-0.0573034,-0.273607,-0.281948,-0.108427
85.86,94.1624,-31.4062,-0.225981,2.68688,-1.22576,-0.0572402,-0.273626,-0.282001,-0.108445
85.87,94.19,-31.4185,-0.226553,2.68742,-1.2262,-0.0570858,-0.273663,-0.282051,-0.108443
85.88,94.2166,-31.4307,-0.227123,2.68785,-1.22635,-0.0569112,-0.273665,-0.282097,-0.108495
85.89,94.2431,-31.443,-0.227692,2.68849,-1.2266,-0.0568895,-0.273672,-0.282121,-0.108525
85.9,94.2706,-31.4552,-0.228261,2.68902,-1.22699,-0.0569735,-0.27365,-0.282175,-0.108554
85.91,94.297,-31.4675,-0.228831,2.68962,-1.22721,-0.0569279,-0.27367,-0.282236,-0.108576
85.92,94.3245,-31.4797,-0.2294,2.69008,-1.22757,-0.0569516,-0.273675,-0.282263,-0.108579
85.93,94.351,-31.492,-0.22997,2.69048,-1.2279,-0.0569399,-0.273684,-0.282286,-0.108599
85.94,94.3776,-31.5042,-0.230539,2.69109,-1.22812,-0.0569281,-0.273707,-0.282337,-0.108626
85.95,94.4052,-31.5165,-0.231108,2.69152,-1.22823,-0.0569154,-0.273712,-0.282383,-0.108669
85.96,94.4318,-31.5288,-0.231677,2.69196,-1.2287,-0.0568525,-0.273727,-0.282423,-0.108691
85.97,94.4583,-31.541,-0.232245,2.69247,-1.22896,-0.0567721,-0.273744,-0.282482,-0.108687
85.98,94.4859,-31.5534,-0.232813,2.69305,-1.22913,-0.056871,-0.273749,-0.282531,-0.108731
85.99,94.5123,-31.5656,-0.233382,2.69357,-1.2294,-0.0568522,-0.273769,-0.282578,-0.108745
86,94.5399,-31.5779,-0.233949,2.6943,-1.22969,-0.056644,-0.27379,-0.28259,-0.108778
86.01,94.5664,-31.5901,-0.234516,2.69469,-1.23,-0.056591,-0.273798,-0.282625,-0.108804
86.02,94.593,-31.6025,-0.235082,2.69538,-1.23042,-0.0567476,-0.273849,-0.282668,-0.108817
86.03,94.6207,-31.6148,-0.23565,2.69593,-1.23061,-0.0567313,-0.273873,-0.28271,-0.108831
86.04,94.6473,-31.627,-0.236217,2.69636,-1.2309,-0.0567511,-0.273902,-0.282771,-0.108837
86.05,94.6739,-31.6393,-0.236784,2.69699,-1.2311,-0.0566379,-0.2739,-0.282826,-0.108835
86.06,94.7016,-31.6516,-0.23735,2.6977,-1.23129,-0.0564874,-0.273918,-0.282862,-0.10886
86.07,94.7282,-31.6639,-0.237914,2.69836,-1.23171,-0.0563349,-0.273935,-0.2829,-0.108866
86.08,94.7548,-31.6763,-0.238477,2.69897,-1.23202,-0.0563192,-0.273929,-0.282908,-0.108874
86.09,94.7825,-31.6885,-0.23904,2.69954,-1.23225,-0.056214,-0.27393,-0.282965,-0.108885
86.1,94.8089,-31.7008,-0.239602,2.70003,-1.23264,-0.0562273,-0.273962,-0.283018,-0.108909
86.11,94.8366,-31.7131,-0.240163,2.70058,-1.23289,-0.0560699,-0.27398,-0.283064,-0.108897
86.12,94.8632,-31.7255,-0.240724,2.70113,-1.23325,-0.0559877,-0.273955,-0.283108,-0.108892
86.13,94.8899,-31.7378,-0.241283,2.70173,-1.23368,-0.0558837,-0.273964,-0.283133,-0.108929
86.14,94.9176,-31.7501,-0.241842,2.70227,-1.23406,-0.0557953,-0.274003,-0.283199,-0.108941
86.15,94.9443,-31.7624,-0.242399,2.70295,-1.23418,-0.0557458,-0.27399,-0.28322,-0.108973
86.16,94.9709,-31.7748,-0.242956,2.70344,-1.23473,-0.0556303,-0.274018,-0.283278,-0.109016
86.17,94.9987,-31.7871,-0.243512,2.70406,-1.23506,-0.0556143,-0.274028,-0.283331,-0.10904
86.18,95.0254,-31.7994,-0.244069,2.70444,-1.23531,-0.0556926,-0.27404,-0.283376,-0.10905
86.19,95.052,-31.8118,-0.244625,2.70499,-1.23563,-0.0555404,-0.274077,-0.28342,-0.10906
86.2,95.0797,-31.8241,-0.245181,2.70555,-1.23609,-0.0556185,-0.274088,-0.283482,-0.10906
86.21,95.1063,-31.8364,-0.245737,2.70595,-1.23634,-0.0556678,-0.274114,-0.283535,-0.109083
86.22,95.134,-31.8488,-0.246293,2.70644,-1.23662,-0.0555132,-0.27413,-0.283574,-0.10909
86.23,95.1607,-31.8611,-0.246848,2.70693,-1.23704,-0.0553747,-0.274114,-0.283622,-0.109114
86.24,95.1874,-31.8735,-0.247402,2.70735,-1.2373,-0.0554264,-0.274117,-0.283682,-0.109132
86.25,95.2152,-31.8859,-0.247956,2.70797,-1.23771,-0.0555214,-0.274116,-0.28375,-0.109125
86.26,95.2419,-31.8982,-0.248511,2.70831,-1.23794,-0.0553166,-0.274141,-0.28379,-0.10917
86.27,95.2686,-31.9106,-0.249064,2.70879,-1.23807,-0.0554039,-0.274175,-0.283821,-0.109219
86.28,95.2963,-31.923,-0.249618,2.7094,-1.2383,-0.0553707,-0.274179,-0.28388,-0.109226
86.29,95.3229,-31.9353,-0.250172,2.70996,-1.23865,-0.0553624,-0.274187,-0.283933,-0.109259
86.3,95.3506,-31.9477,-0.250726,2.71047,-1.239,-0.055472,-0.274207,-0.283972,-0.109272
86.31,95.3774,-31.9601,-0.251281,2.71097,-1.23927,-0.055492,-0.27421,-0.284004,-0.109269
86.32,95.4041,-31.9724,-0.251836,2.71145,-1.23956,-0.055499,-0.27423,-0.28405,-0.109294
86.33,95.432,-31.9848,-0.252391,2.7119,-1.23978,-0.0555282,-0.274253,-0.284088,-0.109305
86.34,95.4587,-31.9972,-0.252946,2.71244,-1.24013,-0.0555579,-0.274249,-0.284131,-0.109327
86.35,95.4855,-32.0096,-0.253502,2.71316,-1.24045,-0.0555777,-0.274269,-0.284216,-0.10934
86.36,95.5134,-32.022,-0.254057,2.71364,-1.24058,-0.0554465,-0.274276,-0.284267,-0.109344
86.37,95.5401,-32.0344,-0.254611,2.7141,-1.24064,-0.0554545,-0.274275,-0.284286,-0.109384
86.38,95.5669,-32.0468,-0.255166,2.71457,-1.24097,-0.0554276,-0.274321,-0.284343,-0.109423
86.39,95.5947,-32.0591,-0.255721,2.71508,-1.24134,-0.0556137,-0.274322,-0.284382,-0.109433
86.4,95.6213,-32.0716,-0.256277,2.71555,-1.24181,-0.0556247,-0.274349,-0.28442,-0.109466
86.41,95.6491,-32.0839,-0.256834,2.716,-1.24223,-0.0556396,-0.274363,-0.28447,-0.109492
86.42,95.6759,-32.0964,-0.257389,2.71661,-1.24254,-0.0554625,-0.274379,-0.28451,-0.109526
86.43,95.7027,-32.1088,-0.257943,2.71713,-1.24277,-0.0553494,-0.274425,-0.284574,-0.10953
86.44,95.7306,-32.1212,-0.258496,2.71774,-1.24313,-0.0551786,-0.274406,-0.284588,-0.109547
86.45,95.7574,-32.1336,-0.259046,2.71829,-1.24361,-0.0549509,-0.274427,-0.284649,-0.109564
86.46,95.7842,-32.146,-0.259594,2.71876,-1.24372,-0.0546167,-0.274431,-0.284704,-0.109576
86.47,95.8122,-32.1585,-0.26014,2.7191,-1.24416,-0.0544993,-0.274437,-0.284756,-0.109617
86.48,95.839,-32.1709,-0.260685,2.71954,-1.24456,-0.0544607,-0.274459,-0.284805,-0.109653
86.49,95.8658,-32.1833,-0.261228,2.72015,-1.24492,-0.0542563,-0.274462,-0.284856,-0.109629
86.5,95.8936,-32.1957,-0.261771,2.72067,-1.24522,-0.05421,-0.274487,-0.284887,-0.109672
86.51,95.9203,-32.2082,-0.262312,2.72124,-1.24554,-0.0540735,-0.274489,-0.28494,-0.109682
86.52,95.9482,-32.2206,-0.262851,2.72187,-1.24605,-0.0538056,-0.274479,-0.284975,-0.109693
86.53,95.975,-32.2331,-0.263389,2.72245,-1.24636,-0.0537275,-0.274475,-0.285005,-0.109717
86.54,96.0019,-32.2455,-0.263926,2.72295,-1.24666,-0.0536569,-0.27451,-0.285084,-0.109727
86.55,96.0299,-32.258,-0.264462,2.72328,-1.24697,-0.0536268,-0.274484,-0.285121,-0.109762
86.56,96.0567,-32.2704,-0.264999,2.72378,-1.24741,-0.0536522,-0.274501,-0.285178,-0.109801
86.57,96.0836,-32.2828,-0.265536,2.72424,-1.24758,-0.0536881,-0.274515,-0.285221,-0.109832
86.58,96.1115,-32.2954,-0.266073,2.72496,-1.24813,-0.0538819,-0.274526,-0.285307,-0.109892
86.59,96.1382,-32.3078,-0.266612,2.72543,-1.2484,-0.0538054,-0.274539,-0.285352,-0.109894
86.6,96.1661,-32.3203,-0.26715,2.72612,-1.24885,-0.0539009,-0.274534,-0.285397,-0.109917
86.61,96.193,-32.3327,-0.267689,2.72667,-1.24928,-0.0537376,-0.274568,-0.285417,-0.109943
86.62,96.2199,-32.3452,-0.268226,2.72737,-1.24966,-0.0537266,-0.274579,-0.285448,-0.10995
86.63,96.2479,-32.3577,-0.268764,2.72795,-1.24998,-0.0538376,-0.274606,-0.285493,-0.109974
86.64,96.2748,-32.3702,-0.269302,2.7285,-1.25034,-0.0538747,-0.27462,-0.285533,-0.109982
86.65,96.3017,-32.3827,-0.26984,2.7291,-1.25055,-0.0537602,-0.274649,-0.285551,-0.110013
86.66,96.3297,-32.3952,-0.270378,2.72953,-1.25075,-0.0538288,-0.274656,-0.285581,-0.110031
86.67,96.3564,-32.4077,-0.270916,2.73026,-1.2509,-0.0537298,-0.274668,-0.285593,-0.110007
86.68,96.3844,-32.4201,-0.271452,2.73068,-1.25129,-0.0534221,-0.274674,-0.285638,-0.110046
86.69,96.4113,-32.4326,-0.271986,2.73121,-1.25161,-0.0534353,-0.274715,-0.285703,-0.11004
86.7,96.4383,-32.4452,-0.27252,2.73173,-1.25179,-0.0532674,-0.274766,-0.285724,-0.11002
86.71,96.4663,-32.4577,-0.273052,2.73226,-1.25218,-0.0531722,-0.274765,-0.285773,-0.110031
86.72,96.4933,-32.4702,-0.273583,2.73284,-1.25259,-0.0530366,-0.274776,-0.285815,-0.110064
86.73,96.5202,-32.4826,-0.274114,2.73346,-1.25281,-0.0531596,-0.274777,-0.285833,-0.110084
86.74,96.5483,-32.4952,-0.274645,2.73416,-1.25306,-0.0530282,-0.274802,-0.285857,-0.110092
86.75,96.5753,-32.5077,-0.275175,2.73473,-1.25323,-0.0529265,-0.27482,-0.285873,-0.110118
86.76,96.6023,-32.5202,-0.275704,2.73535,-1.25343,-0.052967,-0.274809,-0.285941,-0.110146
86.77,96.6303,-32.5328,-0.276234,2.73597,-1.25387,-0.0529517,-0.274795,-0.285974,-0.110165
86.78,96.6571,-32.5452,-0.276763,2.73651,-1.25409,-0.0528631,-0.274804,-0.286012,-0.110176
86.79,96.6851,-32.5578,-0.277291,2.73705,-1.25448,-0.0527717,-0.274816,-0.286053,-0.110195
86.8,96.7121,-32.5703,-0.277819,2.73744,-1.25472,-0.0527965,-0.274795,-0.286088,-0.110215
86.81,96.7391,-32.5829,-0.278347,2.73796,-1.25506,-0.0527836,-0.274807,-0.286119,-0.110244
86.82,96.7672,-32.5954,-0.278874,2.73873,-1.25567,-0.0527674,-0.274818,-0.286148,-0.110257
86.83,96.7942,-32.6079,-0.279402,2.73925,-1.25572,-0.0526483,-0.274841,-0.286181,-0.110278
86.84,96.8213,-32.6205,-0.279928,2.73971,-1.25607,-0.052664,-0.27486,-0.286227,-0.110309
86.85,96.8494,-32.633,-0.280454,2.74016,-1.25632,-0.0525258,-0.274858,-0.286293,-0.110318
86.86,96.8764,-32.6456,-0.280978,2.74068,-1.25655,-0.0522987,-0.274879,-0.286368,-0.110318
86.87,96.9035,-32.6581,-0.2815,2.7411,-1.25695,-0.0521619,-0.274891,-0.28641,-0.110356
86.88,96.9315,-32.6707,-0.282022,2.74182,-1.25715,-0.0520696,-0.274897,-0.286456,-0.110343
86.89,96.9584,-32.6832,-0.282542,2.74235,-1.25732,-0.0520396,-0.274894,-0.2865,-0.110381
86.9,96.9865,-32.6958,-0.283063,2.7429,-1.25784,-0.052129,-0.27492,-0.286567,-0.110422
86.91,97.0135,-32.7084,-0.283584,2.74347,-1.25821,-0.0519993,-0.274917,-0.28661,-0.110438
86.92,97.0406,-32.7209,-0.284104,2.74411,-1.25853,-0.0520005,-0.274932,-0.286628,-0.110475
86.93,97.0688,-32.7335,-0.284623,2.74462,-1.25882,-0.0519241,-0.274962,-0.286683,-0.110491
86.94,97.0959,-32.7461,-0.285142,2.7453,-1.25925,-0.0518492,-0.274956,-0.286719,-0.110505
86.95,97.1229,-32.7586,-0.285661,2.74574,-1.25947,-0.0518611,-0.274949,-0.286747,-0.110493
86.96,97.1511,-32.7712,-0.286179,2.7464,-1.25974,-0.0517144,-0.274946,-0.286789,-0.110516
86.97,97.178,-32.7838,-0.286695,2.74688,-1.25995,-0.0516007,-0.27496,-0.286828,-0.110513
86.98,97.2061,-32.7964,-0.28721,2.7475,-1.26022,-0.0513811,-0.274957,-0.286901,-0.110517
86.99,97.2332,-32.809,-0.287723,2.74817,-1.26081,-0.0512415,-0.274955,-0.286966,-0.110571
87,97.2603,-32.8216,-0.288236,2.74881,-1.26111,-0.051261,-0.274945,-0.287002,-0.110586
87.01,97.2886,-32.8342,-0.288748,2.74928,-1.26141,-0.0511772,-0.274939,-0.287057,-0.110629
87.02,97.3157,-32.8467,-0.28926,2.74989,-1.26174,-0.0512903,-0.274962,-0.287097,-0.110654
87.03,97.3428,-32.8594,-0.289773,2.75053,-1.26204,-0.0512309,-0.274996,-0.287119,-0.110692
87.04,97.3711,-32.872,-0.290284,2.75108,-1.26245,-0.0510799,-0.275003,-0.287161,-0.110719
87.05,97.3982,-32.8845,-0.290795,2.75188,-1.26287,-0.0510274,-0.275046,-0.287223,-0.110756
87.06,97.4253,-32.8972,-0.291305,2.7525,-1.26311,-0.0510551,-0.27506,-0.287273,-0.110741
87.07,97.4535,-32.9098,-0.291817,2.75298,-1.26356,-0.051214,-0.275072,-0.287312,-0.110756
87.08,97.4805,-32.9224,-0.292329,2.75383,-1.2637,-0.0511603,-0.275072,-0.287352,-0.110778
87.09,97.5087,-32.935,-0.29284,2.75447,-1.26407,-0.0511125,-0.275062,-0.287407,-0.110796
87.1,97.5359,-32.9477,-0.29335,2.75506,-1.26438,-0.0509977,-0.275065,-0.287424,-0.110809
87.11,97.5631,-32.9603,-0.29386,2.75553,-1.26477,-0.0510008,-0.275049,-0.287452,-0.110838
87.12,97.5914,-32.9729,-0.294371,2.75603,-1.26506,-0.05113,-0.275049,-0.287504,-0.110839
87.13,97.6186,-32.9855,-0.294883,2.75661,-1.26558,-0.0511751,-0.275072,-0.287572,-0.110848
87.14,97.6458,-32.9982,-0.295394,2.75709,-1.26595,-0.0511546,-0.275052,-0.287645,-0.11085
87.15,97.6741,-33.0109,-0.295906,2.75769,-1.2663,-0.0511005,-0.275078,-0.287678,-0.110874
87.16,97.7013,-33.0235,-0.296416,2.75824,-1.26673,-0.0510865,-0.275098,-0.287714,-0.110883
87.17,97.7285,-33.0362,-0.296927,2.75864,-1.26711,-0.0509581,-0.275094,-0.287714,-0.110885
87.18,97.7567,-33.0488,-0.297437,2.75916,-1.26751,-0.0510638,-0.275112,-0.287741,-0.110892
87.19,97.7838,-33.0615,-0.297948,2.75993,-1.26772,-0.05115,-0.275119,-0.287772,-0.11091
87.2,97.812,-33.0741,-0.298459,2.76052,-1.268,-0.0509947,-0.275128,-0.287836,-0.110928
87.21,97.8393,-33.0868,-0.298969,2.76094,-1.26834,-0.0510416,-0.275139,-0.28788,-0.110962
87.22,97.8665,-33.0995,-0.299479,2.76148,-1.26858,-0.0510245,-0.275138,-0.287934,-0.110981
87.23,97.8948,-33.1121,-0.299988,2.76216,-1.26911,-0.0508174,-0.275141,-0.287946,-0.111027
87.24,97.9221,-33.1248,-0.300496,2.76275,-1.26962,-0.0507549,-0.275167,-0.28797,-0.111016
87.25,97.9494,-33.1375,-0.301004,2.76342,-1.26981,-0.0508051,-0.275164,-0.288024,-0.111034
87.26,97.9776,-33.1502,-0.301512,2.76392,-1.26987,-0.0508414,-0.275192,-0.288061,-0.111034
87.27,98.0048,-33.1628,-0.30202,2.76453,-1.27028,-0.0507248,-0.275207,-0.288085,-0.111075
87.28,98.033,-33.1755,-0.302527,2.76505,-1.27077,-0.0505986,-0.275255,-0.288141,-0.111087
87.29,98.0603,-33.1883,-0.303033,2.76575,-1.2712,-0.0506653,-0.275254,-0.288181,-0.11111
87.3,98.0876,-33.2009,-0.303539,2.76629,-1.27139,-0.0506271,-0.275252,-0.288271,-0.111131
87.31,98.116,-33.2136,-0.304046,2.76686,-1.27169,-0.0506854,-0.275259,-0.288311,-0.111162
87.32,98.1433,-33.2263,-0.304552,2.76725,-1.27205,-0.0505198,-0.275284,-0.288357,-0.111178
87.33,98.1706,-33.2391,-0.305058,2.76763,-1.27239,-0.0507014,-0.275317,-0.288418,-0.111196
87.34,98.199,-33.2517,-0.305565,2.76824,-1.27277,-0.0506646,-0.275314,-0.288456,-0.111216
87.35,98.2264,-33.2645,-0.306071,2.76893,-1.27298,-0.0505551,-0.275357,-0.288486,-0.111235
87.36,98.2537,-33.2771,-0.306576,2.76947,-1.27305,-0.0504923,-0.275392,-0.288522,-0.11124
87.37,98.282,-33.2899,-0.307082,2.76988,-1.27349,-0.0505845,-0.275404,-0.288564,-0.111262
87.38,98.3092,-33.3026,-0.307588,2.7703,-1.27385,-0.0507131,-0.275402,-0.288632,-0.111268
87.39,98.3375,-33.3153,-0.308095,2.77079,-1.27407,-0.0506176,-0.275402,-0.288691,-0.111305
87.4,98.3649,-33.328,-0.308601,2.77147,-1.27434,-0.0505318,-0.275434,-0.288723,-0.11134
87.41,98.3922,-33.3408,-0.309105,2.7721,-1.27442,-0.0504495,-0.275456,-0.288772,-0.111392
87.42,98.4207,-33.3535,-0.30961,2.77264,-1.27473,-0.050487,-0.27548,-0.288803,-0.111425
87.43,98.448,-33.3663,-0.310114,2.77298,-1.27491,-0.0503683,-0.27548,-0.288847,-0.111493
87.44,98.4754,-33.379,-0.310619,2.77331,-1.27509,-0.0505273,-0.275491,-0.288889,-0.111521
87.45,98.5038,-33.3917,-0.311124,2.77395,-1.27552,-0.0505771,-0.275495,-0.288936,-0.111537
87.46,98.531,-33.4045,-0.31163,2.77453,-1.27583,-0.0504655,-0.275498,-0.288999,-0.111543
87.47,98.5594,-33.4172,-0.312134,2.77516,-1.27638,-0.0503396,-0.275514,-0.289041,-0.111547
87.48,98.5867,-33.43,-0.312636,2.77563,-1.27675,-0.050157,-0.275539,-0.28907,-0.111565
87.49,98.6141,-33.4427,-0.313138,2.77625,-1.27713,-0.0502126,-0.27557,-0.289109,-0.111592
87.5,98.6426,-33.4555,-0.313639,2.77679,-1.27744,-0.0500393,-0.27558,-0.289165,-0.11158
87.51,98.67,-33.4682,-0.314139,2.77723,-1.27777,-0.0499923,-0.275602,-0.289195,-0.111568
87.52,98.6975,-33.481,-0.314639,2.77768,-1.27817,-0.0499647,-0.27564,-0.28923,-0.111611
87.53,98.726,-33.4937,-0.31514,2.77839,-1.27854,-0.0501172,-0.275658,-0.289256,-0.111625
87.54,98.7534,-33.5065,-0.315641,2.77901,-1.27887,-0.0501936,-0.275662,-0.289316,-0.111636
87.55,98.7808,-33.5193,-0.316143,2.77964,-1.27909,-0.0501706,-0.275671,-0.289331,-0.111629
87.56,98.8092,-33.5321,-0.316645,2.78018,-1.27941,-0.0502035,-0.275708,-0.289369,-0.111625
87.57,98.8365,-33.5448,-0.317146,2.78077,-1.27963,-0.0500966,-0.275679,-0.289434,-0.111659
87.58,98.865,-33.5576,-0.317646,2.78125,-1.28004,-0.0498388,-0.275716,-0.289499,-0.111669
87.59,98.8924,-33.5704,-0.318144,2.78175,-1.28031,-0.0498406,-0.275693,-0.289564,-0.111712
87.6,98.9199,-33.5832,-0.318643,2.78226,-1.28052,-0.0499388,-0.275694,-0.289599,-0.111727
87.61,98.9484,-33.596,-0.319143,2.78279,-1.2807,-0.0499877,-0.275706,-0.28967,-0.11174
87.62,98.9759,-33.6087,-0.319643,2.78322,-1.28102,-0.0499832,-0.275709,-0.289717,-0.111769
87.63,99.0033,-33.6216,-0.320143,2.78388,-1.2814,-0.0499542,-0.275718,-0.289754,-0.111788
87.64,99.0318,-33.6344,-0.320643,2.7844,-1.28168,-0.0500899,-0.275715,-0.289789,-0.111801
87.65,99.0591,-33.6471,-0.321143,2.78473,-1.28187,-0.0499616,-0.275724,-0.289824,-0.111839
87.66,99.0876,-33.66,-0.321642,2.78537,-1.28223,-0.0498286,-0.275737,-0.289877,-0.111859
