0,48.9007,1.05651,25679.9,530.352,24722.4,601.986,2.93629,1.53308,86.4602
0,48.9008,1.05994,25673,481.071,24773,805.841,2.93845,1.53316,86.4576
0,48.9008,1.06336,25665,455.837,24608.2,806.199,2.94064,1.5332,86.455
0,48.9008,1.06676,25657.1,432.422,24431.2,793.767,2.94282,1.53325,86.4525
0,48.9009,1.07016,25647.7,365.352,24590.8,1098.52,2.94495,1.53334,86.4499
0,48.9009,1.07358,25635.3,291.748,24751.2,1405.47,2.94714,1.53341,86.4473
0,48.9009,1.07702,25620,218.74,24857.9,1662.78,2.94933,1.53349,86.4447
0,48.901,1.08048,25601.9,135.156,25004.1,1958.24,2.95153,1.53358,86.4421
0,48.901,1.08395,25581.5,62.3951,25020.5,2131.91,2.95371,1.53369,86.4395
0,48.901,1.08742,25559.3,-13.9621,25037.3,2305.64,2.95593,1.53379,86.4369
0,48.901,1.09089,25535.5,-88.5013,25013.3,2440.36,2.95815,1.53389,86.4343
0,48.9009,1.09435,25510.5,-162.964,24968,2554.34,2.96033,1.53402,86.4316
0,48.9009,1.09781,25484.7,-230.385,24852.1,2600.51,2.96253,1.53414,86.429
0,48.9009,1.10125,25458.1,-307.97,24807.5,2712.58,2.96471,1.53428,86.4264
0,48.9009,1.10467,25431.7,-351.918,24490.5,2565.93,2.96688,1.53442,86.4238
0,48.9008,1.10805,25406,-412.481,24325.8,2559.93,2.96903,1.53457,86.4213
0,48.9008,1.11141,25380.3,-472.6,24160.3,2551.24,2.97117,1.5347,86.4187
0,48.9008,1.11476,25354.2,-548.502,24117.8,2656.76,2.97331,1.53484,86.4162
0,48.9007,1.11811,25326.7,-633.59,24129.1,2812.2,2.97546,1.53498,86.4137
0,48.9006,1.12144,25298.4,-702.22,23991.5,2826.19,2.97758,1.53514,86.4112
0,48.9006,1.12476,25270.3,-762.151,23787.2,2775.21,2.97967,1.53533,86.4087
0,48.9005,1.12806,25241.3,-858.731,23870.7,2993.92,2.98175,1.53552,86.4062
0,48.9004,1.13136,25211,-935.994,23773.2,3041.45,2.98387,1.53569,86.4037
0,48.9003,1.13467,25179.2,-1040.53,23876.1,3276.73,2.98597,1.53588,86.4012
0,48.9002,1.13797,25146.3,-1113.87,23705.4,3253.3,2.98807,1.53608,86.3987
0,48.9001,1.14125,25113.2,-1201.06,23644.9,3331.7,2.99014,1.53629,86.3963
0,48.9,1.14454,25078.5,-1312.27,23754.6,3569.63,2.99224,1.53651,86.3938
0,48.8999,1.14783,25042.2,-1403.88,23678.5,3631.7,2.99435,1.53672,86.3913
0,48.8997,1.15111,25004.6,-1517.56,23760.3,3841.43,2.99643,1.53695,86.3889
0,48.8996,1.15441,24965.4,-1619.32,23719,3934.31,2.99856,1.53717,86.3864
0,48.8995,1.15768,24925.9,-1706.84,23556.1,3910.72,3.00066,1.53741,86.384
0,48.8993,1.16094,24886.6,-1794.43,23399.1,3890.11,3.00274,1.53766,86.3815
0,48.8991,1.16419,24846.3,-1914.58,23492.9,4103.85,3.00481,1.53793,86.3791
0,48.8989,1.16745,24804,-2034.12,23548.1,4280.77,3.00683,1.53825,86.3766
0,48.8987,1.17073,24759.7,-2162.02,23638.7,4490.24,3.00889,1.53857,86.3741
0,48.8985,1.17398,24715.3,-2239.93,23318.9,4311.3,3.01097,1.53886,86.3716
0,48.8983,1.17722,24671,-2361.6,23360,4469.15,3.01301,1.53918,86.3692
0,48.8981,1.18046,24624.9,-2492.55,23446.4,4668.69,3.01504,1.53953,86.3667
0,48.8979,1.18372,24577.1,-2618.94,23466.9,4805.24,3.0171,1.53988,86.3643
0,48.8976,1.18697,24528.2,-2737.21,23405,4862.54,3.01914,1.54024,86.3618
0,48.8974,1.19022,24477.7,-2888.4,23583,5144.21,3.02119,1.54063,86.3593
0,48.8971,1.1935,24425.1,-3022.39,23586.4,5260.85,3.02326,1.541,86.3569
0,48.8968,1.19675,24372.2,-3134.67,23408.3,5204.35,3.02533,1.54139,86.3544
0,48.8965,1.19999,24319.9,-3245.09,23226.7,5141.2,3.0274,1.54177,86.352
0,48.8962,1.2032,24267.8,-3367.62,23147.7,5171.55,3.02946,1.54216,86.3496
0,48.8959,1.20643,24213.9,-3529.91,23363.9,5478.07,3.03151,1.54258,86.3472
0,48.8956,1.20966,24158.2,-3661.8,23302.4,5522.42,3.03357,1.543,86.3448
0,48.8952,1.21289,24102.6,-3781.8,23145.3,5474.06,3.03562,1.54344,86.3424
0,48.8949,1.21609,24046.8,-3916.85,23110.3,5537.56,3.03767,1.54388,86.34
0,48.8945,1.21928,23991.4,-4024.83,22862.4,5397.92,3.03967,1.54436,86.3376
0,48.8942,1.22244,23936.9,-4145.62,22734.6,5367.42,3.0417,1.54482,86.3352
0,48.8938,1.22557,23883.6,-4238.12,22400.4,5139.06,3.04371,1.54529,86.3329
0,48.8934,1.22868,23831.1,-4366.42,22373.2,5195.46,3.04567,1.54579,86.3306
0,48.893,1.23177,23778.5,-4483.74,22255.1,5164.01,3.04764,1.54629,86.3282
0,48.8926,1.23486,23725.6,-4616.53,22259.1,5244.78,3.04959,1.54681,86.3259
0,48.8921,1.23794,23672.6,-4732.89,22127.5,5195.63,3.05152,1.54735,86.3236
0,48.8917,1.24101,23618.9,-4880.42,22238.4,5372.13,3.05348,1.54788,86.3213
0,48.8912,1.24409,23564,-5013.97,22216.4,5422.24,3.05543,1.54844,86.319
0,48.8908,1.24717,23508.9,-5139.41,22126.2,5405.8,3.0574,1.54899,86.3167
0,48.8903,1.25024,23453.7,-5274.65,22112.9,5458.86,3.05933,1.54958,86.3144
0,48.8898,1.25331,23397.3,-5426.37,22214.9,5618.59,3.06126,1.55018,86.3121
0,48.8893,1.25639,23339.6,-5573.07,22254,5717.62,3.06323,1.55078,86.3098
0,48.8888,1.25947,23281.5,-5704.64,22164.4,5693.44,3.06518,1.55139,86.3075
0,48.8883,1.26254,23223.8,-5833.85,22061.7,5653.87,3.06716,1.552,86.3052
0,48.8877,1.2656,23165.8,-5977.33,22072.7,5718.32,3.0691,1.55263,86.3029
0,48.8872,1.26867,23106.9,-6132.21,22159,5851.56,3.07104,1.55329,86.3006
0,48.8866,1.27174,23047.2,-6271.35,22106.6,5852.48,3.07297,1.55397,86.2983
0,48.886,1.2748,22987.7,-6405.64,22018.3,5816.75,3.07492,1.55464,86.2961
0,48.8854,1.27785,22928.4,-6544.8,21972.6,5818.04,3.07683,1.55535,86.2938
0,48.8848,1.28088,22870,-6654.85,21709.9,5612.02,3.07875,1.55606,86.2915
0,48.8842,1.28389,22812.3,-6802.28,21760.1,5696.13,3.08064,1.55679,86.2892
0,48.8836,1.28692,22753,-6970.8,21954.2,5914.04,3.08253,1.55755,86.2869
0,48.8829,1.28997,22691.9,-7131.2,22052.7,6041.18,3.08446,1.5583,86.2847
0,48.8823,1.29304,22629.6,-7292.3,22136.2,6152.45,3.08641,1.55905,86.2824
0,48.8816,1.2961,22567.1,-7432.04,22042.9,6095.32,3.08836,1.55982,86.2801
0,48.8809,1.29915,22505.3,-7563.48,21897.2,5985.5,3.09027,1.56063,86.2778
0,48.8802,1.30218,22444.2,-7704.96,21844.5,5959.3,3.09219,1.56143,86.2756
0,48.8795,1.3052,22383.9,-7828.54,21663,5808.8,3.09413,1.56222,86.2733
0,48.8788,1.3082,22324.7,-7962.87,21586,5752.65,3.09604,1.56303,86.2711
0,48.878,1.31119,22265.5,-8110.84,21619.8,5797.6,3.09794,1.56386,86.2689
0,48.8773,1.31419,22205.8,-8259.43,21651,5837.89,3.09984,1.56471,86.2667
0,48.8765,1.31721,22144.7,-8437.89,21897.8,6078.89,3.10176,1.56557,86.2644
0,48.8757,1.32024,22082.9,-8571.53,21772.7,5969.27,3.10368,1.56645,86.2622
0,48.8749,1.32326,22021.3,-8729.19,21843.8,6040.62,3.1056,1.56733,86.2599
0,48.8741,1.32629,21959.5,-8873.22,21802.3,6003.84,3.10751,1.56825,86.2577
0,48.8733,1.32931,21897.8,-9023.4,21812.4,6012.55,3.10939,1.5692,86.2554
0,48.8725,1.33234,21835.9,-9174.49,21827.8,6023.69,3.11131,1.57014,86.2532
0,48.8716,1.33537,21773.8,-9329.74,21872.2,6059.53,3.11323,1.57109,86.2509
0,48.8708,1.33839,21712.2,-9460.37,21728.4,5915.75,3.11515,1.57204,86.2487
0,48.8699,1.34141,21651.4,-9606.95,21725.7,5900.89,3.11704,1.57303,86.2464
0,48.869,1.34442,21590.4,-9762.13,21789.1,5945.39,3.11896,1.57401,86.2442
0,48.8681,1.34744,21529.3,-9908.95,21783.3,5922.53,3.12089,1.575,86.242
0,48.8672,1.35046,21468.9,-10039.9,21663.5,5789.58,3.12281,1.57601,86.2397
0,48.8663,1.35346,21409.1,-10191.7,21718.8,5817.63,3.1247,1.57704,86.2375
0,48.8653,1.35647,21349.7,-10319.8,21594.8,5674.6,3.12664,1.57805,86.2353
0,48.8644,1.35946,21291.5,-10454.6,21543,5595.69,3.12859,1.57905,86.2332
0,48.8634,1.36245,21233.1,-10613.6,21681.7,5692.81,3.13048,1.58012,86.2309
0,48.8624,1.36545,21175,-10738.2,21551.3,5535.13,3.1324,1.58119,86.2287
0,48.8614,1.36843,21118.6,-10858.3,21412.3,5365.58,3.13428,1.58228,86.2265
0,48.8604,1.37138,21064.3,-10960.3,21166.2,5091.23,3.13617,1.58336,86.2244
0,48.8594,1.37431,21012.3,-11070.7,21026,4911.64,3.13804,1.58445,86.2222
0,48.8584,1.37722,20961.3,-11198,21038.7,4872.03,3.13988,1.58558,86.2201
0,48.8574,1.38013,20911.4,-11307.9,20929.7,4715.49,3.14175,1.58668,86.2179
0,48.8563,1.38303,20862.7,-11422.4,20878.2,4609.46,3.14362,1.58779,86.2158
0,48.8553,1.38591,20815.9,-11508.3,20633.2,4318.58,3.14545,1.58893,86.2137
0,48.8542,1.38878,20770.3,-11639.8,20769.7,4381.68,3.14727,1.59009,86.2116
0,48.8531,1.39165,20725.2,-11739.1,20658.8,4210.98,3.14912,1.59123,86.2095
0,48.8521,1.39452,20681.1,-11857,20711.1,4190.34,3.15092,1.59241,86.2074
0,48.851,1.39738,20638,-11950.7,20587.7,4002.56,3.15276,1.59358,86.2053
0,48.8499,1.40022,20596.8,-12038.7,20452.5,3800.12,3.15459,1.59475,86.2033
0,48.8488,1.40306,20557.1,-12137.6,20428.8,3698.96,3.15636,1.59598,86.2011
0,48.8477,1.40589,20518.5,-12230.8,20378.7,3570.52,3.15818,1.59716,86.1991
0,48.8465,1.40871,20481.2,-12320.5,20323.2,3434.29,3.16001,1.59834,86.1971
0,48.8454,1.41154,20444.4,-12434,20463.1,3478.92,3.16181,1.59956,86.195
0,48.8442,1.41439,20406.8,-12558.3,20674.3,3589.69,3.16362,1.6008,86.1929
0,48.8431,1.41727,20368.2,-12681.2,20856.6,3672.84,3.16545,1.60205,86.1908
0,48.8419,1.42014,20330.6,-12752.8,20648.9,3388.87,3.16729,1.60329,86.1887
0,48.8408,1.42298,20296.2,-12807.9,20364.4,3028.55,3.1691,1.60455,86.1866
0,48.8396,1.4258,20264.7,-12875.4,20228,2802.64,3.17092,1.60579,86.1846
0,48.8384,1.4286,20234.7,-12959.2,20245.7,2718.25,3.1727,1.60706,86.1825
0,48.8372,1.4314,20206.1,-13026.5,20154.7,2529.82,3.17449,1.60833,86.1805
0,48.836,1.4342,20178.4,-13118.4,20273.5,2535.68,3.17629,1.6096,86.1785
0,48.8348,1.437,20152.1,-13169.3,20090,2256.65,3.17808,1.61089,86.1764
0,48.8336,1.43978,20128.1,-13224.2,19980,2043.01,3.17984,1.61218,86.1744
0,48.8324,1.44254,20106.4,-13275.5,19875.8,1831.99,3.18162,1.61346,86.1724
0,48.8312,1.4453,20085.7,-13349.6,19971.2,1805.74,3.18338,1.61477,86.1704
0,48.8299,1.44806,20066.5,-13392.4,19841.1,1566.82,3.18517,1.61605,86.1684
0,48.8287,1.45082,20048.4,-13463.1,19951.3,1550.57,3.1869,1.61739,86.1664
0,48.8275,1.45358,20031.3,-13510.8,19895.6,1377.91,3.18863,1.61873,86.1643
0,48.8262,1.45632,20016.6,-13535.8,19700.3,1071.91,3.19038,1.62005,86.1623
0,48.825,1.45904,20004.8,-13559.6,19543.8,799.086,3.1921,1.62139,86.1603
0,48.8237,1.46174,19995.5,-13584,19434.1,567.257,3.1938,1.62273,86.1584
0,48.8225,1.46444,19987.7,-13628.2,19504,501.598,3.1955,1.62407,86.1564
0,48.8212,1.46714,19981.3,-13646.4,19393.6,266.062,3.19723,1.62539,86.1544
0,48.82,1.46981,19977.6,-13652.3,19230.1,-21.7851,3.19894,1.62672,86.1525
0,48.8187,1.47247,19976.4,-13665.3,19163.2,-221.521,3.20064,1.62805,86.1506
0,48.8175,1.47512,19977.1,-13672.9,19086.3,-432.482,3.2023,1.6294,86.1486
0,48.8162,1.47777,19979.3,-13697.7,19167.8,-496.531,3.20393,1.63078,86.1466
0,48.815,1.48043,19981.9,-13725.4,19278.9,-533.067,3.20562,1.63213,86.1447
0,48.8137,1.48311,19984.9,-13755.5,19411.8,-549.181,3.20733,1.63347,86.1427
0,48.8124,1.48581,19988.4,-13772.3,19449.8,-654.183,3.20905,1.6348,86.1408
0,48.8112,1.4885,19993.3,-13775.4,19403.8,-838.674,3.2108,1.63612,86.1389
0,48.8099,1.49118,20000.2,-13773,19345.6,-1035.95,3.21249,1.63748,86.1369
0,48.8087,1.49385,20009.3,-13760,19240.2,-1278.92,3.21421,1.6388,86.135
0,48.8074,1.49652,20020.4,-13751.7,19205.9,-1456.95,3.21591,1.64014,86.133
0,48.8061,1.49917,20034,-13721.2,19037.8,-1761.53,3.21759,1.64149,86.1311
0,48.8049,1.5018,20050.1,-13700.2,18985.4,-1959.73,3.21924,1.64284,86.1292
0,48.8036,1.50443,20067.8,-13686.1,19013.1,-2083.76,3.2209,1.64419,86.1272
0,48.8024,1.50708,20086.2,-13688.1,19175.4,-2081.91,3.22257,1.64554,86.1253
0,48.8011,1.50974,20105.1,-13673.8,19218.6,-2190.66,3.22424,1.6469,86.1233
0,48.7999,1.5124,20125.3,-13648.9,19200.8,-2356.76,3.22591,1.64825,86.1214
0,48.7986,1.51506,20146.8,-13631.9,19265,-2446.54,3.22761,1.64958,86.1195
0,48.7974,1.51774,20168.7,-13629.5,19447.3,-2425.3,3.22929,1.65093,86.1175
0,48.7961,1.52044,20190.7,-13616.8,19551.7,-2475.86,3.23099,1.65228,86.1155
0,48.7949,1.52315,20213.6,-13592.5,19578.3,-2598.73,3.23269,1.65363,86.1135
0,48.7936,1.52587,20237.5,-13572.2,19651.8,-2677.6,3.23442,1.65496,86.1115
0,48.7924,1.52858,20263,-13527.2,19558,-2913.06,3.23617,1.65627,86.1096
0,48.7911,1.5313,20289.6,-13515.3,19739.5,-2891.38,3.23789,1.6576,86.1076
0,48.7899,1.53405,20315.9,-13505.2,19929.6,-2860.22,3.23962,1.65895,86.1056
0,48.7887,1.53682,20342.1,-13490,20076.1,-2868.32,3.24137,1.66028,86.1035
0,48.7874,1.5396,20368.6,-13465.8,20158.3,-2935.56,3.24314,1.66161,86.1015
0,48.7862,1.5424,20396.1,-13432.6,20185.2,-3054.06,3.24491,1.66293,86.0995
0,48.785,1.54518,20425.6,-13372.9,20038.2,-3335.4,3.24669,1.66424,86.0974
0,48.7837,1.54796,20456.8,-13340.5,20131.5,-3392.9,3.24845,1.66556,86.0954
0,48.7825,1.55075,20489.2,-13288.3,20089.3,-3576.51,3.25024,1.66685,86.0934
0,48.7813,1.55352,20523.8,-13224.6,19991.9,-3812.14,3.25201,1.66815,86.0914
0,48.7801,1.55629,20560.3,-13167.5,19978,-3970.26,3.25378,1.66945,86.0893
0,48.7789,1.55905,20598.3,-13109.3,19979.8,-4113.5,3.25553,1.67074,86.0873
0,48.7777,1.56183,20637.2,-13066.3,20112.5,-4133.94,3.25729,1.67203,86.0853
0,48.7765,1.56461,20676.8,-13005.9,20121.9,-4268.3,3.25905,1.67333,86.0833
0,48.7753,1.5674,20718.1,-12934.1,20069.2,-4460.36,3.26082,1.67461,86.0812
0,48.7741,1.57017,20761.1,-12863.1,20051.2,-4620.03,3.26256,1.6759,86.0792
0,48.7729,1.57296,20805.1,-12810,20184.8,-4637.32,3.26435,1.67716,86.0772
0,48.7718,1.57576,20849.3,-12753.4,20295.7,-4674.2,3.26608,1.67846,86.0751
0,48.7706,1.57857,20894.4,-12681,20297.9,-4811.29,3.26783,1.67974,86.073
0,48.7695,1.58139,20939.9,-12636.1,20518,-4743.85,3.26963,1.68099,86.0709
0,48.7683,1.58422,20986.6,-12535.7,20328.5,-5057.23,3.27143,1.68224,86.0689
0,48.7672,1.58703,21035.7,-12451.7,20303.6,-5217.5,3.27326,1.68344,86.0668
0,48.766,1.58983,21086.8,-12352.2,20192.2,-5458.32,3.27502,1.68468,86.0648
0,48.7649,1.59265,21138.6,-12299.6,20453.2,-5350.72,3.2768,1.68591,86.0627
0,48.7638,1.5955,21189.2,-12254.3,20748.1,-5208.1,3.27859,1.68715,86.0606
0,48.7626,1.59838,21238.8,-12194.9,20920.2,-5176.97,3.28041,1.68838,86.0585
0,48.7615,1.60128,21288.3,-12133,21067.9,-5166.35,3.28223,1.68961,86.0563
0,48.7604,1.60423,21336.5,-12107.1,21470.5,-4914.96,3.2841,1.69082,86.0542
0,48.7593,1.60719,21384.5,-12018.4,21384.8,-5116.08,3.286,1.69202,86.052
0,48.7582,1.61015,21434.2,-11934.9,21366,-5254.57,3.2879,1.69319,86.0499
0,48.7571,1.61311,21484.8,-11862.6,21448.8,-5297.44,3.28975,1.69441,86.0477
0,48.756,1.61608,21535.8,-11788.7,21524.9,-5344.86,3.29166,1.69558,86.0455
0,48.755,1.61908,21586.6,-11735.1,21753.4,-5248.11,3.29353,1.69678,86.0433
0,48.7539,1.62209,21637.3,-11659,21804.6,-5314.16,3.29542,1.69798,86.0411
0,48.7528,1.62511,21688.5,-11587.2,21897.2,-5340.2,3.29733,1.69915,86.0388
0,48.7518,1.62812,21741.6,-11464.2,21627,-5703.79,3.29924,1.70031,86.0366
0,48.7507,1.63112,21796.9,-11376.6,21665.1,-5780.48,3.30114,1.70147,86.0344
0,48.7497,1.63412,21852.6,-11301.7,21804.3,-5761.12,3.30303,1.70263,86.0322
0,48.7486,1.63715,21908.1,-11223.6,21917.3,-5763.88,3.30496,1.70376,86.03
0,48.7476,1.64018,21964.4,-11126.2,21892.9,-5892.94,3.30689,1.70488,86.0277
0,48.7466,1.64322,22020.6,-11064.6,22142.1,-5765.2,3.30881,1.70601,86.0255
0,48.7456,1.6463,22076,-10994.5,22310.5,-5709.6,3.31077,1.70712,86.0232
0,48.7446,1.64939,22131.2,-10912.6,22386,-5738.07,3.31273,1.70823,86.021
0,48.7436,1.65249,22186.9,-10825.8,22430.6,-5793.68,3.3147,1.70934,86.0187
0,48.7426,1.6556,22242.6,-10754,22589.5,-5740.78,3.31665,1.71045,86.0164
0,48.7416,1.65872,22298.8,-10652.2,22526.6,-5892.55,3.31865,1.71153,86.0141
0,48.7406,1.66184,22356.3,-10556.1,22527.4,-5984.14,3.32066,1.71258,86.0118
0,48.7397,1.66496,22414.2,-10471.2,22621.1,-5987.55,3.32262,1.71367,86.0095
0,48.7387,1.66808,22473.2,-10356.1,22499.8,-6189.69,3.3246,1.71474,86.0072
0,48.7378,1.67119,22533.4,-10260.8,22550.4,-6231.01,3.32659,1.71579,86.0049
0,48.7369,1.67431,22594.5,-10153.4,22520.5,-6345.65,3.32856,1.71684,86.0026
0,48.7359,1.67742,22656.8,-10039.7,22463.3,-6484.66,3.33055,1.71786,86.0004
0,48.735,1.68053,22719.7,-9945.76,22566.9,-6472.41,3.33253,1.71888,85.9981
0,48.7341,1.68367,22782,-9871,22803.9,-6332.94,3.33449,1.71993,85.9957
0,48.7332,1.68681,22844.6,-9743.2,22643.7,-6560.93,3.33649,1.72092,85.9934
0,48.7323,1.68994,22909,-9629.98,22621.2,-6660.15,3.33849,1.72191,85.9911
0,48.7314,1.69307,22973.7,-9532.65,22725.9,-6639.19,3.34048,1.7229,85.9888
0,48.7306,1.69621,23038.8,-9419.24,22713.3,-6725.12,3.3425,1.72386,85.9865
0,48.7297,1.69936,23104.2,-9322.07,22828.2,-6690.35,3.34452,1.72482,85.9842
0,48.7289,1.70252,23169.5,-9217.06,22882.1,-6709.82,3.34653,1.72577,85.9819
0,48.728,1.70569,23235,-9111.1,22932,-6730.88,3.3485,1.72675,85.9795
0,48.7272,1.70887,23300.3,-9017.97,23075.4,-6662.38,3.35048,1.72773,85.9771
0,48.7264,1.71206,23365.3,-8915.77,23144,-6660.68,3.35252,1.72866,85.9748
0,48.7256,1.71526,23430.4,-8809.82,23185.7,-6681.72,3.35455,1.72959,85.9724
0,48.7248,1.71848,23495.3,-8717.26,23324.7,-6609.74,3.35657,1.73053,85.97
0,48.724,1.72171,23559.5,-8625.16,23455.8,-6542.05,3.35862,1.73144,85.9676
0,48.7232,1.72497,23622.7,-8543.44,23649.6,-6412.94,3.36065,1.73237,85.9652
0,48.7224,1.72824,23685.4,-8440.28,23672.5,-6439.81,3.36273,1.73327,85.9627
0,48.7216,1.73151,23748.6,-8330.89,23655.5,-6501.98,3.36481,1.73415,85.9603
0,48.7209,1.73477,23812.4,-8218.23,23624.9,-6575.3,3.3669,1.73501,85.9579
0,48.7201,1.73805,23876.2,-8131.44,23787.3,-6466.92,3.36897,1.73589,85.9555
0,48.7194,1.74133,23940,-8008.74,23680.5,-6606.39,3.37107,1.73673,85.9531
0,48.7186,1.7446,24005.2,-7886.44,23597.7,-6722.68,3.37317,1.73755,85.9507
0,48.7179,1.74786,24071.1,-7778.6,23634.2,-6726.58,3.37526,1.73837,85.9483
0,48.7172,1.75113,24136.8,-7673.22,23688.5,-6711.57,3.37731,1.73922,85.9458
0,48.7165,1.7544,24202.9,-7556.34,23659.7,-6771.69,3.37938,1.74005,85.9434
0,48.7158,1.75768,24268.6,-7464.66,23817,-6656.5,3.38145,1.74086,85.941
0,48.7152,1.76097,24334.1,-7349.59,23792.6,-6707.35,3.38355,1.74165,85.9385
0,48.7145,1.76427,24399,-7265.77,23995.3,-6544.68,3.38565,1.74244,85.9361
0,48.7138,1.76759,24462.9,-7166.63,24065.9,-6501.38,3.38779,1.74319,85.9337
0,48.7132,1.77092,24526.9,-7055.55,24046.3,-6539.65,3.38989,1.74397,85.9312
0,48.7125,1.77424,24591,-6948.17,24058.6,-6546.43,3.39202,1.74472,85.9287
0,48.7119,1.77757,24655,-6847.38,24118.2,-6506.99,3.39411,1.7455,85.9262
0,48.7113,1.78092,24717.7,-6775.86,24377,-6279.29,3.39622,1.74625,85.9237
0,48.7107,1.7843,24778.3,-6704.84,24605,-6075.98,3.39835,1.74701,85.9212
0,48.7101,1.78771,24837.3,-6620.35,24708.2,-5985.07,3.40052,1.74774,85.9187
0,48.7094,1.79112,24896.2,-6516.81,24664.6,-6028.22,3.4027,1.74846,85.9162
0,48.7089,1.79453,24955.3,-6418.37,24663.3,-6030.41,3.40487,1.74917,85.9136
0,48.7083,1.79794,25014.3,-6324.74,24696.4,-5998.76,3.40702,1.74989,85.9111
0,48.7077,1.80134,25073.5,-6214.87,24611.3,-6075.02,3.40921,1.75057,85.9086
0,48.7071,1.80474,25133.5,-6105.54,24541.8,-6135.62,3.41136,1.75126,85.9061
0,48.7066,1.80812,25194.3,-5985.46,24406.7,-6256.09,3.41354,1.75191,85.9036
0,48.706,1.8115,25254.6,-5916.56,24647.5,-6025.61,3.41568,1.7526,85.901
0,48.7055,1.81493,25312.6,-5854.82,24903.8,-5776.5,3.41783,1.75328,85.8985
0,48.705,1.81836,25369.5,-5753.15,24844.3,-5817.3,3.42001,1.75394,85.8959
0,48.7044,1.8218,25426,-5674.73,24953.5,-5699.65,3.4222,1.75458,85.8934
0,48.7039,1.82524,25482.1,-5575.75,24902.1,-5728.75,3.42439,1.75522,85.8908
0,48.7034,1.82868,25538.8,-5468.8,24799.7,-5803.81,3.4266,1.75583,85.8883
0,48.7029,1.8321,25595.8,-5371.74,24778.1,-5802.77,3.4288,1.75643,85.8858
0,48.7024,1.83554,25651.8,-5308.54,24992.7,-5580.08,3.43097,1.75706,85.8832
0,48.702,1.83898,25706.9,-5205.21,24894.7,-5644.49,3.43316,1.75767,85.8806
0,48.7015,1.84243,25762,-5125.25,24969.6,-5547.02,3.43534,1.75828,85.878
0,48.701,1.84589,25815.6,-5060.28,25134.6,-5363.01,3.43754,1.75887,85.8755
0,48.7006,1.84936,25867.6,-4992.67,25254.2,-5217.92,3.43976,1.75945,85.8729
0,48.7001,1.85285,25918.8,-4906.55,25223.8,-5209.59,3.44196,1.76005,85.8703
0,48.6997,1.85632,25970.7,-4796.41,25025.6,-5355.9,3.44416,1.76062,85.8677
0,48.6992,1.85978,26023.1,-4715.72,25054.7,-5290.66,3.44637,1.76118,85.8651
0,48.6988,1.86324,26075,-4632.47,25056.7,-5248.52,3.44855,1.76175,85.8625
0,48.6984,1.8667,26126,-4560.52,25131.4,-5136.81,3.45077,1.76229,85.86
0,48.698,1.87017,26176.6,-4472.79,25080.5,-5139.54,3.45298,1.76282,85.8574
0,48.6975,1.87363,26227,-4392.19,25080.1,-5093.96,3.45519,1.76335,85.8548
0,48.6971,1.8771,26276.8,-4313.32,25085.4,-5041.14,3.45738,1.76389,85.8522
0,48.6968,1.88057,26325.4,-4259.33,25256.1,-4832.7,3.45957,1.76442,85.8496
0,48.6964,1.88406,26372.9,-4178.85,25212.5,-4820.13,3.46177,1.76496,85.847
0,48.696,1.88753,26420.5,-4093.2,25131.9,-4840.71,3.46399,1.76545,85.8444
0,48.6956,1.891,26467.9,-4016.59,25117.7,-4798.49,3.46622,1.76593,85.8418
0,48.6953,1.89447,26515,-3938.75,25089.3,-4767.84,3.46844,1.76641,85.8393
0,48.6949,1.89792,26562.2,-3850.79,24987,-4804.46,3.47066,1.76687,85.8367
0,48.6945,1.90138,26608.9,-3787.6,25062.3,-4675.07,3.47287,1.76735,85.8341
0,48.6942,1.90484,26654.6,-3716.49,25064.2,-4611.43,3.47509,1.7678,85.8316
0,48.6939,1.90831,26699.4,-3656.97,25137.6,-4479.61,3.47729,1.76827,85.829
0,48.6935,1.91177,26743.4,-3584.96,25105.6,-4443.33,3.4795,1.76872,85.8264
0,48.6932,1.91524,26786.7,-3520.48,25121,-4361.56,3.4817,1.76918,85.8238
0,48.6929,1.91871,26829.3,-3457.07,25132.5,-4281.63,3.48394,1.7696,85.8213
0,48.6926,1.92218,26870.9,-3401.01,25183.6,-4163.1,3.48617,1.77002,85.8187
0,48.6923,1.92568,26910.3,-3379.1,25453.7,-3838.85,3.48839,1.77047,85.8161
0,48.692,1.9292,26947,-3345.39,25594.9,-3630.36,3.49062,1.77092,85.8134
0,48.6917,1.93274,26981.9,-3308.78,25686,-3465.67,3.49284,1.77138,85.8108
0,48.6914,1.93628,27015.9,-3253.19,25622.4,-3442.35,3.49511,1.7718,85.8081
0,48.6911,1.93981,27049.7,-3193.61,25528.6,-3446.26,3.49734,1.77224,85.8055
0,48.6908,1.94333,27083.6,-3134.65,25440.6,-3444.31,3.49957,1.77267,85.8028
0,48.6905,1.94685,27117,-3090.92,25458.2,-3343.6,3.50179,1.7731,85.8002
0,48.6902,1.95037,27148.8,-3065.67,25589,-3136.12,3.50404,1.7735,85.7976
0,48.6899,1.95391,27178.6,-3043.91,25714.1,-2931.46,3.50629,1.77393,85.7949
0,48.6896,1.95746,27206.7,-3015.58,25764.3,-2793.75,3.50858,1.77431,85.7923
0,48.6894,1.96101,27234.3,-2958.82,25599.4,-2854.22,3.51082,1.77472,85.7897
0,48.6891,1.96455,27261.4,-2941.25,25714,-2655.32,3.51308,1.77513,85.787
