87.95,-1.0991,-3.52636,4.13194,1.24575,0.493638,-0.671107,-0.0319884,-0.236842,-0.381194
87.96,-1.08637,-3.52142,4.12523,1.24671,0.493521,-0.671274,-0.0320553,-0.236813,-0.381223
87.97,-1.07467,-3.51649,4.11851,1.24732,0.49334,-0.671718,-0.032096,-0.236768,-0.38122
87.98,-1.06193,-3.51155,4.11175,1.24772,0.493458,-0.672012,-0.0321567,-0.23676,-0.381223
87.99,-1.04933,-3.50663,4.10506,1.24819,0.493347,-0.672512,-0.0321989,-0.236743,-0.381231
88,4.08975,5.07192,-3.58621,1.39833,0.782363,-0.833088,-0.00212969,-0.253786,0.372692
88.01,4.10399,5.07979,-3.59461,1.39899,0.782398,-0.833079,-0.00218666,-0.253742,0.372689
88.02,4.11722,5.08758,-3.60288,1.39958,0.782388,-0.833383,-0.00224711,-0.253712,0.372675
88.03,4.1315,5.09544,-3.61125,1.40023,0.782277,-0.833565,-0.00232574,-0.253703,0.372658
88.04,4.14571,5.10322,-3.6196,1.40102,0.782221,-0.834027,-0.00240001,-0.253672,0.372671
88.05,4.16001,5.11108,-3.62798,1.40179,0.782609,-0.834255,-0.00242917,-0.253634,0.37265
88.06,4.17326,5.11887,-3.63629,1.40247,0.782585,-0.834406,-0.00248692,-0.253637,0.372631
88.07,4.18757,5.12673,-3.64464,1.40277,0.782424,-0.834842,-0.00252834,-0.253618,0.372645
88.08,4.20181,5.13451,-3.65303,1.40348,0.782426,-0.83508,-0.00257514,-0.253597,0.372642
88.09,4.21612,5.14236,-3.66139,1.40444,0.782575,-0.835388,-0.00264141,-0.253552,0.372647
88.1,4.22943,5.1502,-3.66972,1.40526,0.782535,-0.835767,-0.00272863,-0.25353,0.372639
88.11,4.24385,5.15803,-3.67814,1.40592,0.782451,-0.836126,-0.00277893,-0.25349,0.37263
88.12,4.25829,5.16579,-3.68646,1.40684,0.782398,-0.836569,-0.00286623,-0.253439,0.372641
88.13,4.27172,5.17368,-3.69488,1.40773,0.78249,-0.836899,-0.00293343,-0.253428,0.372627
88.14,4.28633,5.18149,-3.70324,1.40857,0.78233,-0.837188,-0.00298972,-0.253377,0.372597
88.15,4.29977,5.1893,-3.71164,1.40921,0.782284,-0.837594,-0.00307104,-0.253366,0.37262
88.16,4.31425,5.19711,-3.71999,1.40993,0.782257,-0.837805,-0.00314516,-0.253327,0.372618
88.17,4.32873,5.20498,-3.72841,1.41075,0.782538,-0.837946,-0.00319057,-0.253313,0.372594
88.18,4.3422,5.21278,-3.73679,1.41178,0.78259,-0.838441,-0.00326747,-0.253268,0.372575
88.19,4.35685,5.22058,-3.74515,1.41248,0.782666,-0.838667,-0.00336443,-0.253285,0.372588
88.2,4.37033,5.22845,-3.7536,1.41301,0.782617,-0.839122,-0.00342271,-0.253264,0.372598
88.21,4.38485,5.23624,-3.76195,1.41366,0.782574,-0.839422,-0.00347153,-0.253255,0.372573
88.22,4.39937,5.2441,-3.7704,1.41438,0.782544,-0.839647,-0.00355272,-0.253212,0.372575
88.23,4.41287,5.25189,-3.77878,1.41518,0.782697,-0.839843,-0.00362765,-0.253191,0.372566
88.24,4.42757,5.25973,-3.78718,1.41599,0.782883,-0.84036,-0.00371331,-0.253151,0.372551
88.25,4.44118,5.26757,-3.79563,1.41669,0.782825,-0.840785,-0.00376854,-0.253125,0.372552
88.26,4.4559,5.2754,-3.80404,1.41761,0.782668,-0.841168,-0.00383868,-0.253117,0.372563
88.27,4.46953,5.28322,-3.81242,1.41851,0.782652,-0.841802,-0.00390294,-0.2531,0.372577
88.28,4.48427,5.29105,-3.82088,1.41951,0.782598,-0.842178,-0.00396801,-0.253095,0.372572
88.29,4.49792,5.29887,-3.8293,1.4202,0.782617,-0.842611,-0.0040509,-0.253086,0.37258
88.3,4.51268,5.30669,-3.83771,1.42092,0.782596,-0.842925,-0.00410101,-0.253044,0.372579
88.31,4.52635,5.3145,-3.84621,1.42186,0.782657,-0.843411,-0.00415511,-0.253058,0.372574
88.32,4.54122,5.32238,-3.85462,1.42286,0.782603,-0.843567,-0.00422076,-0.253044,0.372577
88.33,4.55507,5.33018,-3.86305,1.42376,0.782661,-0.843914,-0.00430108,-0.253014,0.372584
88.34,4.56893,5.33798,-3.8715,1.42461,0.782701,-0.844398,-0.0043963,-0.252981,0.372592
88.35,4.58382,5.34583,-3.87998,1.42545,0.782724,-0.844925,-0.00446662,-0.252945,0.372532
88.36,4.59756,5.35368,-3.88841,1.42622,0.782701,-0.845333,-0.00451373,-0.252884,0.372501
88.37,4.61247,5.36146,-3.89689,1.42712,0.78262,-0.845573,-0.00459575,-0.252892,0.37251
88.38,4.62636,5.36931,-3.90532,1.42814,0.782671,-0.845894,-0.00466218,-0.252871,0.372467
88.39,4.64029,5.37716,-3.91381,1.42922,0.782699,-0.846396,-0.0046782,-0.252875,0.372446
88.4,4.65531,5.38494,-3.92225,1.43013,0.782886,-0.846885,-0.00474245,-0.252867,0.372437
88.41,4.66925,5.39278,-3.93076,1.43116,0.782838,-0.847319,-0.00481258,-0.252845,0.372418
88.42,4.6832,5.4006,-3.93924,1.43206,0.782829,-0.847746,-0.0049267,-0.252803,0.372369
88.43,4.69826,5.40848,-3.94773,1.43293,0.782806,-0.84806,-0.00498491,-0.252776,0.372371
88.44,4.71223,5.41629,-3.95621,1.43393,0.782878,-0.848466,-0.00502645,-0.252725,0.372346
88.45,4.72621,5.42411,-3.96469,1.43467,0.782931,-0.848857,-0.00509141,-0.252714,0.372326
88.46,4.74131,5.43193,-3.97317,1.43557,0.782852,-0.849372,-0.00520424,-0.252733,0.372325
88.47,4.75539,5.43975,-3.98165,1.4366,0.782941,-0.849753,-0.00529867,-0.252748,0.372301
88.48,4.76955,5.44762,-3.99023,1.43749,0.782984,-0.849978,-0.00537939,-0.252761,0.372319
88.49,4.78365,5.45543,-3.99873,1.43849,0.782983,-0.850276,-0.00546054,-0.25275,0.372317
88.5,1.63074,0.166131,1.10683,1.47147,0.578309,-0.741606,-0.0367196,-0.27672,0.110727
88.51,1.64518,0.171944,1.09938,1.4726,0.578261,-0.74195,-0.0367609,-0.276708,0.110736
88.52,1.6597,0.177751,1.09191,1.47356,0.57824,-0.74232,-0.0368276,-0.276708,0.110711
88.53,1.67417,0.183484,1.08451,1.47442,0.577992,-0.74288,-0.0369134,-0.276719,0.110718
88.54,1.68968,0.18928,1.07705,1.47534,0.577953,-0.743319,-0.0369921,-0.276713,0.110708
88.55,1.70418,0.195066,1.06966,1.47641,0.577806,-0.743746,-0.0370967,-0.276717,0.110684
88.56,1.71884,0.200844,1.06223,1.47753,0.57755,-0.744201,-0.0371758,-0.276723,0.110681
88.57,1.73361,0.206619,1.05477,1.4784,0.577452,-0.7446,-0.0372586,-0.276722,0.110669
88.58,1.74838,0.212393,1.04728,1.47928,0.577426,-0.744914,-0.0373302,-0.276721,0.110633
88.59,1.76307,0.218167,1.03984,1.48027,0.577298,-0.7454,-0.0373745,-0.276714,0.11062
88.6,1.77762,0.223938,1.03244,1.48099,0.577135,-0.74588,-0.0374553,-0.276709,0.110602
88.61,1.7932,0.229702,1.0249,1.48194,0.576956,-0.746367,-0.0375241,-0.276731,0.11058
88.62,1.80776,0.235453,1.01751,1.48313,0.576769,-0.746685,-0.0375647,-0.276732,0.110573
88.63,1.82249,0.241263,1.00998,1.48426,0.576723,-0.74701,-0.0376071,-0.27673,0.110572
88.64,1.83732,0.246995,1.0025,1.48519,0.576682,-0.747392,-0.0376837,-0.276731,0.110577
88.65,1.85218,0.252796,0.99507,1.48616,0.576612,-0.747817,-0.0377391,-0.276743,0.110576
88.66,1.86705,0.25852,0.98759,1.48708,0.576573,-0.748205,-0.0378284,-0.276763,0.110561
88.67,1.88192,0.264303,0.980063,1.48814,0.576504,-0.748688,-0.0378933,-0.276769,0.110583
88.68,1.89681,0.270076,0.972583,1.48921,0.576494,-0.749264,-0.037979,-0.276792,0.110561
88.69,1.9117,0.275848,0.965156,1.49011,0.576296,-0.749534,-0.0380435,-0.276813,0.110557
88.7,1.92661,0.281626,0.957591,1.49101,0.57625,-0.750102,-0.0381142,-0.276846,0.110542
88.71,1.94153,0.287334,0.950078,1.49201,0.576255,-0.750547,-0.0381779,-0.276879,0.110515
88.72,1.95645,0.293102,0.942614,1.493,0.576095,-0.751094,-0.0382115,-0.276904,0.110504
88.73,1.97139,0.298927,0.935113,1.49405,0.575829,-0.751259,-0.0382896,-0.276929,0.110527
88.74,1.98633,0.304604,0.927589,1.49497,0.57577,-0.751686,-0.0383857,-0.276945,0.110536
88.75,2.00128,0.310419,0.920035,1.49583,0.575715,-0.752183,-0.0384356,-0.276951,0.11054
88.76,2.01625,0.316158,0.912544,1.49682,0.575626,-0.752613,-0.0384917,-0.276965,0.110537
88.77,2.03122,0.321891,0.905018,1.49781,0.575554,-0.752899,-0.0385361,-0.276991,0.110529
88.78,2.0462,0.327687,0.897464,1.49878,0.575523,-0.753237,-0.0385955,-0.277029,0.110486
88.79,2.0612,0.333408,0.889988,1.49973,0.575488,-0.753684,-0.0386578,-0.277047,0.110459
88.8,2.0762,0.339198,0.882402,1.50053,0.575564,-0.753996,-0.0387009,-0.277082,0.110442
88.81,2.09123,0.34491,0.87491,1.50144,0.575427,-0.754396,-0.0387615,-0.277136,0.110426
88.82,2.10635,0.350682,0.867314,1.50245,0.575313,-0.754753,-0.0388201,-0.277182,0.110421
88.83,2.12164,0.356442,0.859815,1.50335,0.575346,-0.755077,-0.0388687,-0.27723,0.110417
88.84,2.13591,0.362196,0.852213,1.50415,0.575258,-0.75549,-0.0389133,-0.277266,0.110396
88.85,2.15122,0.367949,0.844716,1.50492,0.575152,-0.755873,-0.038956,-0.277339,0.110367
88.86,2.16638,0.373707,0.837131,1.50571,0.574969,-0.756386,-0.0390337,-0.277423,0.110354
88.87,2.18147,0.379471,0.829567,1.50661,0.574843,-0.756822,-0.0390973,-0.277484,0.110355
88.88,2.19665,0.385164,0.822032,1.50776,0.574719,-0.757061,-0.0391787,-0.277515,0.110356
88.89,2.21199,0.390911,0.814436,1.50878,0.574673,-0.757414,-0.0392353,-0.277556,0.110322
88.9,2.22632,0.396711,0.806885,1.5096,0.574531,-0.757739,-0.0392927,-0.277591,0.110275
88.91,2.24168,0.402434,0.79928,1.5103,0.574427,-0.758306,-0.0393458,-0.277618,0.110271
88.92,2.25691,0.408153,0.791719,1.51118,0.574265,-0.758842,-0.039422,-0.277681,0.110232
88.93,2.27215,0.413936,0.784107,1.51201,0.574145,-0.759146,-0.0395057,-0.277731,0.110204
88.94,2.28753,0.419643,0.776559,1.5132,0.574157,-0.759538,-0.0395786,-0.277794,0.110238
88.95,2.3019,0.425418,0.768998,1.51408,0.573866,-0.759612,-0.039649,-0.277842,0.110216
88.96,2.31733,0.431115,0.761332,1.51484,0.573737,-0.760136,-0.0397488,-0.277907,0.110177
88.97,2.33269,0.436875,0.753753,1.51577,0.573579,-0.760619,-0.0397932,-0.277971,0.110161
88.98,2.34813,0.442626,0.746165,1.51645,0.573412,-0.760845,-0.0398864,-0.278021,0.110159
88.99,2.36255,0.448295,0.738581,1.51735,0.573273,-0.761153,-0.0399192,-0.27808,0.110163
89,1.42331,2.35202,5.70121,1.59396,0.699428,-0.656734,-0.0223246,-0.303157,0.671792
89.01,1.43961,2.35901,5.69471,1.59489,0.699539,-0.65713,-0.022376,-0.303224,0.671789
89.02,1.45484,2.366,5.68815,1.59583,0.699544,-0.657385,-0.0224033,-0.303276,0.671752
89.03,1.47117,2.37299,5.68154,1.59665,0.699567,-0.657846,-0.0224608,-0.303334,0.671754
89.04,1.4875,2.37998,5.67499,1.59759,0.699675,-0.658338,-0.0225244,-0.303404,0.671736
89.05,1.50275,2.38696,5.66841,1.59849,0.699423,-0.658698,-0.0225787,-0.30348,0.671756
89.06,1.51911,2.394,5.6618,1.5994,0.69946,-0.659056,-0.0226443,-0.303555,0.671715
89.07,1.53549,2.40098,5.65527,1.60052,0.699575,-0.659197,-0.0226615,-0.303607,0.671693
89.08,1.55086,2.40795,5.64865,1.60143,0.699526,-0.659413,-0.0226799,-0.303672,0.671672
89.09,1.56741,2.41498,5.64203,1.60239,0.699413,-0.659796,-0.0227257,-0.303737,0.671673
89.1,1.58289,2.42193,5.63552,1.60336,0.699306,-0.660103,-0.0227515,-0.303813,0.671652
89.11,1.59946,2.42895,5.62884,1.60423,0.699177,-0.660417,-0.0228184,-0.303871,0.67163
89.12,1.61487,2.43595,5.62229,1.60528,0.698839,-0.660801,-0.0228792,-0.303964,0.671625
89.13,1.63131,2.44295,5.6157,1.60604,0.698722,-0.661255,-0.0229488,-0.304055,0.671617
89.14,1.64775,2.44988,5.60908,1.60686,0.698814,-0.661662,-0.0229911,-0.304138,0.671606
89.15,1.66318,2.45695,5.60243,1.6079,0.698906,-0.661883,-0.0230131,-0.304226,0.671576
89.16,1.67981,2.46387,5.59586,1.60887,0.698872,-0.662245,-0.0230472,-0.304299,0.671546
89.17,1.69534,2.47085,5.58928,1.60958,0.698807,-0.6625,-0.0230995,-0.304374,0.671533
89.18,1.712,2.4779,5.58262,1.61048,0.698843,-0.662762,-0.0231477,-0.304451,0.671538
89.19,1.72757,2.48487,5.57598,1.61139,0.698927,-0.663027,-0.0232175,-0.304533,0.671513
89.2,1.74433,2.49185,5.56936,1.61232,0.699062,-0.663173,-0.0232673,-0.304618,0.671481
89.21,1.76008,2.49882,5.56277,1.61329,0.699132,-0.663427,-0.0233195,-0.304703,0.671465
89.22,1.77583,2.50585,5.55615,1.61406,0.698976,-0.663649,-0.0233934,-0.304787,0.671465
89.23,1.79262,2.5128,5.54951,1.61484,0.698782,-0.663889,-0.0234518,-0.304868,0.671467
89.24,1.80823,2.51983,5.54286,1.61555,0.698788,-0.664425,-0.0235237,-0.304937,0.671439
89.25,1.82495,2.52677,5.5362,1.61629,0.698684,-0.664438,-0.0235774,-0.305018,0.671429
89.26,1.84058,2.53378,5.52963,1.61721,0.698797,-0.664763,-0.0236292,-0.305111,0.671418
89.27,1.8574,2.54077,5.52299,1.61814,0.698793,-0.664911,-0.0236637,-0.305172,0.671416
89.28,1.8732,2.54777,5.5163,1.61896,0.698779,-0.665066,-0.0237031,-0.305257,0.671393
89.29,1.88903,2.55477,5.50966,1.61956,0.698744,-0.66537,-0.0237866,-0.305351,0.671395
89.3,1.90596,2.5617,5.50307,1.62038,0.698702,-0.665535,-0.0238393,-0.305435,0.671382
89.31,1.9218,2.56869,5.49636,1.62121,0.698928,-0.665764,-0.0238917,-0.305526,0.671393
89.32,1.93765,2.57574,5.48973,1.62173,0.698947,-0.665902,-0.0239454,-0.305627,0.67135
89.33,1.9546,2.58271,5.48309,1.62249,0.698901,-0.666249,-0.024027,-0.305702,0.671362
89.34,1.97047,2.58969,5.47646,1.62328,0.698719,-0.666549,-0.024045,-0.305782,0.671356
89.35,1.98634,2.59665,5.46976,1.62388,0.698818,-0.666809,-0.0240658,-0.305875,0.671301
89.36,2.00331,2.60368,5.46309,1.62448,0.698605,-0.667082,-0.0241129,-0.305945,0.671288
89.37,2.01919,2.61064,5.45648,1.62536,0.698716,-0.667266,-0.0241672,-0.306039,0.671272
89.38,2.03508,2.61766,5.44984,1.62598,0.698603,-0.66756,-0.0241901,-0.306162,0.671288
89.39,2.0521,2.6246,5.4431,1.62678,0.698575,-0.66766,-0.0242149,-0.30626,0.671249
89.4,2.06809,2.63161,5.43644,1.62755,0.698667,-0.667906,-0.0242575,-0.306348,0.671247
89.41,2.08416,2.63862,5.42977,1.6283,0.698576,-0.668064,-0.0243231,-0.306426,0.671231
89.42,2.10017,2.64556,5.42311,1.62877,0.698403,-0.66837,-0.0243575,-0.306512,0.671221
89.43,2.11722,2.65256,5.41649,1.62939,0.698431,-0.668645,-0.0244032,-0.306575,0.671237
89.44,2.13326,2.65955,5.40972,1.63029,0.698505,-0.668513,-0.0244319,-0.306659,0.671226
89.45,2.14946,2.66654,5.40312,1.63111,0.698565,-0.668637,-0.0244694,-0.30675,0.671205
89.46,2.16574,2.67352,5.39639,1.63169,0.698449,-0.668751,-0.0244704,-0.306845,0.671177
89.47,2.18196,2.68048,5.38976,1.63241,0.698356,-0.669027,-0.0244989,-0.306912,0.67113
89.48,2.19803,2.68751,5.38302,1.63314,0.698203,-0.669415,-0.0245299,-0.306973,0.671084
89.49,2.21513,2.69447,5.37638,1.63378,0.698132,-0.669646,-0.0246036,-0.307058,0.671043
89.5,2.82258,-0.163909,-5.88694,1.77016,0.359485,-0.898556,-0.103351,-0.339079,0.235407
89.51,2.84018,-0.160274,-5.8959,1.77118,0.359286,-0.898565,-0.10338,-0.339175,0.235416
89.52,2.85788,-0.156716,-5.90491,1.77209,0.359238,-0.898605,-0.103426,-0.339244,0.235412
89.53,2.8756,-0.153091,-5.91385,1.77273,0.358997,-0.898912,-0.103451,-0.339269,0.235397
89.54,2.89332,-0.149543,-5.92281,1.77331,0.358726,-0.89894,-0.10347,-0.339328,0.235369
89.55,2.91095,-0.145933,-5.93186,1.77389,0.358685,-0.899218,-0.103503,-0.339403,0.235325
89.56,2.92843,-0.142329,-5.94082,1.77467,0.358702,-0.899408,-0.103546,-0.33949,0.235341
89.57,2.94695,-0.138806,-5.94977,1.77536,0.358692,-0.89962,-0.103595,-0.339582,0.235362
89.58,2.96444,-0.135147,-5.9588,1.77624,0.358595,-0.899623,-0.103629,-0.339646,0.235322
89.59,2.98211,-0.131556,-5.96778,1.77705,0.35848,-0.899627,-0.103663,-0.339715,0.235307
89.6,2.99986,-0.128033,-5.97671,1.77769,0.35831,-0.899706,-0.103723,-0.33977,0.235264
89.61,3.01764,-0.124452,-5.98577,1.77829,0.358121,-0.899846,-0.103787,-0.339831,0.235265
89.62,3.03543,-0.120817,-5.99474,1.77885,0.357971,-0.900069,-0.103827,-0.339897,0.235236
89.63,3.05322,-0.117261,-6.00373,1.77959,0.35785,-0.900318,-0.103875,-0.339958,0.235255
89.64,3.07102,-0.113708,-6.01273,1.77999,0.357573,-0.900439,-0.103936,-0.34002,0.235249
89.65,3.08882,-0.110092,-6.02172,1.7806,0.357411,-0.900455,-0.103964,-0.340075,0.235232
89.66,3.10663,-0.106553,-6.03068,1.78126,0.357301,-0.900557,-0.103985,-0.340125,0.235226
89.67,3.12446,-0.102945,-6.03969,1.78185,0.357351,-0.900574,-0.104021,-0.340219,0.235201
89.68,3.14239,-0.0994124,-6.04874,1.78255,0.357444,-0.900806,-0.104077,-0.340277,0.235197
89.69,3.16048,-0.0958137,-6.05774,1.78318,0.357405,-0.900803,-0.104115,-0.340317,0.235169
89.7,3.17755,-0.0922174,-6.06668,1.78357,0.357202,-0.900863,-0.104154,-0.340375,0.235155
89.71,3.19565,-0.0886941,-6.07574,1.78393,0.357025,-0.901096,-0.104201,-0.34042,0.235153
89.72,3.21359,-0.0851092,-6.08472,1.7842,0.356849,-0.901358,-0.104259,-0.340439,0.235111
89.73,3.23145,-0.0815412,-6.09369,1.78473,0.356749,-0.901473,-0.10429,-0.340499,0.235088
89.74,3.2493,-0.0779901,-6.10273,1.78525,0.35659,-0.901429,-0.104307,-0.340533,0.235058
89.75,3.26716,-0.0743757,-6.11175,1.78576,0.356538,-0.901514,-0.104371,-0.340589,0.23508
89.76,3.28503,-0.0708284,-6.12073,1.78626,0.356471,-0.901714,-0.104457,-0.34064,0.235068
89.77,3.30301,-0.0672764,-6.12978,1.78702,0.356606,-0.901827,-0.10449,-0.340666,0.235051
89.78,3.32114,-0.063729,-6.13879,1.78768,0.356647,-0.901824,-0.104535,-0.340712,0.235027
89.79,3.33825,-0.06012,-6.14774,1.7882,0.35672,-0.901802,-0.104571,-0.340794,0.235007
89.8,3.3564,-0.0565876,-6.15681,1.7884,0.356659,-0.901863,-0.104636,-0.34086,0.235001
89.81,3.3744,-0.0529865,-6.16581,1.78862,0.356463,-0.902069,-0.104697,-0.340916,0.234981
89.82,3.39241,-0.0494569,-6.17481,1.78909,0.356567,-0.90209,-0.104742,-0.340967,0.234958
89.83,3.41057,-0.0458568,-6.1838,1.78959,0.356568,-0.902077,-0.104772,-0.341018,0.234968
89.84,3.4277,-0.0423333,-6.19288,1.79008,0.35658,-0.902056,-0.104812,-0.341046,0.23498
89.85,3.44588,-0.0387512,-6.20184,1.79043,0.356295,-0.902086,-0.104872,-0.341099,0.234967
89.86,3.464,-0.035182,-6.21089,1.79084,0.356221,-0.902155,-0.104925,-0.341154,0.234934
89.87,3.48219,-0.0316191,-6.21991,1.79125,0.356148,-0.90213,-0.105004,-0.3412,0.234878
89.88,3.49935,-0.0280587,-6.2289,1.7917,0.355923,-0.902125,-0.105061,-0.341243,0.234884
89.89,3.51764,-0.0245008,-6.23794,1.79211,0.355899,-0.902155,-0.10509,-0.341263,0.234883
89.9,3.53593,-0.020948,-6.24693,1.79249,0.356002,-0.902058,-0.105137,-0.341314,0.234846
89.91,3.55311,-0.0174055,-6.25597,1.79297,0.355832,-0.902282,-0.105203,-0.341354,0.234836
89.92,3.57131,-0.0137994,-6.26494,1.79324,0.355843,-0.902367,-0.105251,-0.341349,0.234799
89.93,3.58946,-0.0102661,-6.27403,1.79368,0.355706,-0.902377,-0.105303,-0.341381,0.2348
89.94,3.60768,-0.00673899,-6.28305,1.79426,0.355714,-0.902502,-0.105331,-0.341407,0.234769
89.95,3.62487,-0.00315189,-6.292,1.79471,0.355715,-0.902448,-0.105395,-0.341425,0.234783
89.96,3.64319,0.000428962,-6.30104,1.79505,0.355577,-0.902516,-0.105452,-0.341455,0.23477
89.97,3.66152,0.00393799,-6.31009,1.79545,0.355562,-0.902557,-0.105504,-0.34145,0.234763
89.98,3.67884,0.00751706,-6.31914,1.79614,0.355593,-0.902681,-0.105569,-0.341491,0.234746
89.99,3.69732,0.0110956,-6.3281,1.79643,0.355448,-0.902786,-0.105609,-0.341515,0.234725
90,-2.92137,5.83028,4.5041,1.25055,0.885877,-0.690616,0.0368916,-0.23254,-0.884318
90.01,-2.90848,5.83916,4.49719,1.25067,0.886098,-0.690678,0.0368529,-0.232541,-0.88433
90.02,-2.89559,5.84802,4.49031,1.251,0.885983,-0.690628,0.0368222,-0.232539,-0.884368
90.03,-2.88372,5.85686,4.48335,1.25148,0.885778,-0.690527,0.0367934,-0.232541,-0.884414
90.04,-2.87067,5.86577,4.4765,1.25185,0.885817,-0.690549,0.0366895,-0.232519,-0.884424
90.05,-2.8587,5.87461,4.46958,1.25226,0.885963,-0.690363,0.0366638,-0.232524,-0.884469
90.06,-2.84562,5.88345,4.4627,1.25252,0.885994,-0.69046,0.0366253,-0.232501,-0.884512
90.07,-2.83365,5.8923,4.45576,1.25279,0.88608,-0.690491,0.0365925,-0.232497,-0.884521
90.08,-2.82057,5.9012,4.44885,1.25305,0.88605,-0.690445,0.0365362,-0.232507,-0.884545
90.09,-2.80859,5.91002,4.44196,1.25324,0.885988,-0.690584,0.0364789,-0.232501,-0.884563
90.1,-2.7955,5.91891,4.43512,1.25346,0.885921,-0.690714,0.0364056,-0.232489,-0.884613
90.11,-2.78352,5.92772,4.42812,1.25369,0.885744,-0.690875,0.0363718,-0.232478,-0.884647
90.12,-2.77043,5.93666,4.42126,1.25408,0.885819,-0.69093,0.0363405,-0.232496,-0.884657
90.13,-2.75844,5.94546,4.41433,1.25447,0.885956,-0.690887,0.0362813,-0.23248,-0.884708
90.14,-2.74534,5.95433,4.40745,1.25494,0.886085,-0.690969,0.036172,-0.232496,-0.88471
90.15,-2.73333,5.9632,4.40051,1.25525,0.886136,-0.690972,0.0360958,-0.232494,-0.884721
90.16,-2.72013,5.97206,4.39363,1.25574,0.885979,-0.690836,0.0360524,-0.232486,-0.884736
90.17,-2.70795,5.98092,4.3867,1.25611,0.885999,-0.690761,0.0360026,-0.232453,-0.884769
90.18,-2.69575,5.98978,4.37981,1.25632,0.886106,-0.690857,0.0359543,-0.232435,-0.884761
90.19,-2.68246,5.99863,4.37287,1.25657,0.886277,-0.690716,0.0358904,-0.232404,-0.884768
90.2,-2.67026,6.00748,4.36596,1.25705,0.88636,-0.690771,0.0358052,-0.232403,-0.884776
90.21,-2.65807,6.01639,4.35909,1.25738,0.88652,-0.690918,0.0357312,-0.232385,-0.884777
90.22,-2.64485,6.02522,4.35216,1.25737,0.886737,-0.69109,0.0356671,-0.232354,-0.884823
90.23,-2.6328,6.03412,4.34527,1.25775,0.886663,-0.691169,0.0356015,-0.232331,-0.884846
90.24,-2.61956,6.04294,4.33832,1.25816,0.886547,-0.690989,0.0355352,-0.232314,-0.884838
90.25,-2.60727,6.05183,4.3314,1.25866,0.886281,-0.690953,0.0355185,-0.232312,-0.884847
90.26,-2.59489,6.06072,4.3245,1.25906,0.886319,-0.691136,0.0354826,-0.232294,-0.884869
90.27,-2.58257,6.06953,4.31762,1.25913,0.886472,-0.6911,0.0354384,-0.23224,-0.884879
90.28,-2.56923,6.07842,4.31068,1.25955,0.886594,-0.690993,0.0353893,-0.232212,-0.884897
90.29,-2.557,6.08729,4.30377,1.25993,0.88667,-0.690902,0.0353326,-0.232172,-0.884906
90.3,-2.54476,6.09615,4.29688,1.26016,0.886521,-0.691064,0.0352799,-0.232119,-0.884925
90.31,-2.53142,6.105,4.28991,1.26033,0.886439,-0.691038,0.0352281,-0.232133,-0.88494
90.32,-2.51909,6.11393,4.28305,1.26087,0.886256,-0.69099,0.0351735,-0.232094,-0.884966
90.33,-2.50669,6.1227,4.27608,1.26115,0.886286,-0.691047,0.0351087,-0.23205,-0.885006
90.34,-2.49435,6.13162,4.26921,1.26135,0.886547,-0.691194,0.035074,-0.232019,-0.885067
90.35,-2.48097,6.14046,4.26233,1.2617,0.886727,-0.691243,0.0350212,-0.231978,-0.885105
90.36,-2.46861,6.14936,4.25535,1.26223,0.886474,-0.691167,0.0349635,-0.231938,-0.88513
90.37,-2.45611,6.15819,4.24846,1.26265,0.88629,-0.691207,0.0348955,-0.231891,-0.885178
90.38,-2.4436,6.16709,4.24154,1.26297,0.886439,-0.691347,0.0348183,-0.231855,-0.885195
90.39,-2.43123,6.17591,4.2346,1.26304,0.88683,-0.69144,0.034771,-0.231805,-0.885217
90.4,-2.41784,6.1848,4.22771,1.26345,0.88668,-0.691423,0.034731,-0.231761,-0.885228
90.41,-2.40546,6.19369,4.2208,1.26382,0.886354,-0.691404,0.0346961,-0.231739,-0.885237
90.42,-2.39292,6.2025,4.21384,1.26454,0.886357,-0.691433,0.0346252,-0.231694,-0.885262
90.43,-2.38029,6.21137,4.20692,1.26472,0.886351,-0.691478,0.0345816,-0.231645,-0.88527
90.44,-2.36765,6.2203,4.20004,1.26503,0.886367,-0.691696,0.0345182,-0.231587,-0.885305
90.45,-2.35499,6.22908,4.19309,1.26544,0.886605,-0.691529,0.034461,-0.231534,-0.885329
90.46,-2.34235,6.23801,4.18618,1.26569,0.886825,-0.6916,0.0344209,-0.231537,-0.885355
90.47,-2.3298,6.24687,4.17928,1.26588,0.88711,-0.691845,0.0343861,-0.231479,-0.885379
90.48,-2.3174,6.25573,4.17229,1.26605,0.887422,-0.691797,0.0343623,-0.231461,-0.885408
90.49,-2.30398,6.26458,4.1654,1.26635,0.887463,-0.691757,0.0342992,-0.231411,-0.885419
90.5,-3.19975,-3.3035,0.21778,0.905116,0.787327,-0.779925,0.0492867,-0.131295,-0.0524012
90.51,-3.1908,-3.29567,0.209981,0.905487,0.787444,-0.779972,0.0492327,-0.131232,-0.0524269
90.52,-3.18177,-3.28777,0.202169,0.905708,0.78732,-0.779908,0.0491971,-0.131174,-0.0524352
90.53,-3.17271,-3.27987,0.194324,0.906091,0.787251,-0.780105,0.0491109,-0.131136,-0.0524823
90.54,-3.16364,-3.27205,0.18652,0.906308,0.787451,-0.780309,0.0490674,-0.131092,-0.0525142
